year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,10,1,20.6,16.6,26.2,,6.2,
1991,10,2,19.3,15.5,27.1,,7.0,
1991,10,3,18.5,13.3,26.5,,6.3,
1991,10,4,17.8,12.1,23.5,,7.0,
1991,10,5,16.1,11.1,22.9,,9.2,
1991,10,6,15.4,10.4,23.2,,7.1,
1991,10,7,14.7,8.7,22.0,,9.5,
1991,10,8,15.5,7.0,22.6,,7.2,
1991,10,9,18.5,14.7,23.0,,9.7,
1991,10,10,17.8,13.2,23.0,,9.4,
1991,10,11,17.2,13.0,22.9,,9.5,
1991,10,12,16.4,10.3,22.8,,9.0,
1991,10,13,14.2,6.9,25.1,,8.2,
1991,10,14,14.0,7.8,21.4,,9.1,
1991,10,15,12.0,4.6,19.6,,7.8,
1991,10,16,14.4,7.9,20.5,0.3,3.4,
1991,10,17,16.8,8.8,21.0,,9.7,
1991,10,18,14.0,4.2,22.3,,9.0,
1991,10,19,13.5,6.2,17.4,,9.0,
1991,10,20,9.4,1.8,17.4,,9.3,
1991,10,21,8.8,1.9,18.0,,5.6,
1991,10,22,9.3,4.3,19.3,,5.4,
1991,10,23,9.1,0.1,18.4,,8.3,
1991,10,24,10.4,3.3,17.8,,2.6,
1991,10,25,12.4,5.4,22.0,,7.1,
1991,10,26,14.5,10.1,22.9,,4.8,
1991,10,27,14.2,8.2,19.1,,9.0,
1991,10,28,11.4,5.2,18.5,,7.7,
1991,10,29,9.2,1.5,20.2,,7.4,
1991,10,30,10.4,2.6,21.2,,6.9,
1991,10,31,10.7,3.9,18.8,,1.7,
