year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,8,1,25.1,21.7,32.4,16.0,5.8,
2001,8,2,27.0,22.6,33.7,,10.2,
2001,8,3,27.6,23.6,34.7,2.0,10.0,
2001,8,4,27.4,23.6,34.5,,9.1,
2001,8,5,25.6,22.7,31.2,,8.9,
2001,8,6,26.3,22.0,31.6,,10.3,
2001,8,7,25.4,22.7,33.9,19.5,7.1,
2001,8,8,26.1,23.3,32.2,1.5,8.8,
2001,8,9,23.3,19.8,28.8,,10.2,
2001,8,10,23.8,18.3,32.0,,9.8,
2001,8,11,22.8,19.1,28.0,,9.9,
2001,8,12,21.4,17.1,25.6,,9.2,
2001,8,13,20.0,18.5,21.1,4.5,1.3,
2001,8,14,23.6,19.3,30.2,2.0,8.2,
2001,8,15,25.0,21.7,29.2,3.0,8.7,
2001,8,16,26.6,22.6,34.2,,9.6,
2001,8,17,25.8,20.6,33.2,,10.8,
2001,8,18,24.4,19.7,29.5,,9.0,
2001,8,19,24.1,20.3,29.6,,10.1,
2001,8,20,24.5,18.6,32.5,,9.8,
2001,8,21,25.3,20.8,33.0,,8.7,
2001,8,22,25.0,20.7,31.5,,8.9,
2001,8,23,23.8,19.3,30.0,,9.1,
2001,8,24,23.1,17.7,31.1,,9.2,
2001,8,25,21.9,17.3,28.8,,8.3,
2001,8,26,21.8,17.0,28.7,,10.0,
2001,8,27,20.9,15.6,27.7,,10.4,
2001,8,28,20.8,14.1,29.2,,10.0,
2001,8,29,20.8,16.3,29.2,,9.3,
2001,8,30,20.6,15.3,28.7,,9.5,
2001,8,31,20.9,14.3,30.7,,10.5,
