stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
221,제천,1981-01-01,-6.5,-12.2,0350,-1.2,1540,,,,,16.83,11.0,,0,,7.5,290,2250,2.5,2187,250,-6.1,76,2110,91.8,3.9,981.5,,,,,,9.6,0.0,,,2.74,20.0,2400,27.0,2400,19.2,10.0,,-3.0,-15.2,,,,,0.5,4.5,,,,,0.1,9.7,{눈}0710-{눈}{강도0}0900-{시정(미만)}{1km}{눈}1425-{눈}{강도1}1500-{눈}{강도1}2100-{시정(이상)}{1km}{눈}2133-,
221,제천,1981-01-02,-9.1,-12.0,2400,-5.9,0000,,,,,3.33,0.5,,0,,7.0,270,1440,4.3,3699,270,-14.5,58,1340,72.0,2.0,986.7,,,,,,9.6,2.7,,,11.3,1.0,0120,27.8,0120,2.0,8.3,,-2.3,-15.2,,,,,0.5,4.5,,,,,0.3,0.0,-{눈}-0120.  {눈}0810-{눈}{강도0}0900-1010.,
221,제천,1981-01-03,-13.0,-17.2,2400,-9.7,1500,,,,,,,,0,,6.0,250,1350,2.4,2097,250,-19.9,39,1500,62.0,1.3,992.5,,,,,,9.6,8.1,,,16.09,,,20.0,0000,,0.0,,-4.9,-21.1,,,,,0.3,4.4,,,,,0.8,,,
221,제천,1981-01-04,-18.0,-27.4,0750,-9.0,1350,,,,,,,,0,,4.0,250,1400,0.6,522,250,-24.5,24,1610,60.8,0.9,996.4,,,,,,9.6,7.8,,,16.1,,,18.5,0000,,0.0,,-6.4,-31.1,,,,,-0.1,4.2,,,,,0.7,,,
221,제천,1981-01-05,-17.6,-27.2,0750,-8.5,1500,,,,,,,,0,,5.0,270,1300,0.9,804,250,-24.8,20,1530,59.5,0.8,995.5,,,,,,9.6,7.8,,,16.92,,,17.0,0000,,0.0,,-7.0,-30.8,,,,,-0.1,4.1,,,,,0.8,,,
221,제천,1981-01-06,-16.5,-27.2,0750,-6.7,1540,,,,,,,,0,,4.5,250,1350,0.8,720,250,-22.6,30,1500,60.0,1.0,995.2,,,,,,9.7,7.5,,,16.3,,,16.2,0000,,0.0,,-7.1,-29.0,,,,,-0.8,4.0,,,,,0.4,,,
221,제천,1981-01-07,-15.1,-24.8,0730,-3.8,1500,,,,,,,,0,,4.0,230,1520,0.7,636,230,-20.3,31,1500,64.0,1.3,997.1,,,,,,9.7,7.4,,,17.78,,,15.4,0000,,0.0,,-6.5,-26.8,,,,,-0.2,4.0,,,,,0.5,,,
221,제천,1981-01-08,-11.3,-21.9,0730,-2.3,1700,,,,,,,,0,,1.5,180,1730,0.3,297,20,-14.8,47,1330,71.0,2.2,994.7,,,,,,9.7,3.4,,,11.05,,,14.7,0000,,6.3,,-5.4,-24.1,,,,,-0.3,3.9,,,,,0.4,,,
221,제천,1981-01-09,-4.3,-9.2,0550,0.1,1530,,,,,,,,0,,6.5,270,1610,2.3,2019,270,-8.5,45,1800,73.8,3.3,988.1,,,,,,9.7,0.2,,,7.94,,,14.5,0000,,6.3,,-3.0,-12.0,,,,,0.0,4.0,,,,,0.7,,,
221,제천,1981-01-10,-7.7,-9.5,0750,-4.8,1500,,,,,,,,0,,7.5,270,1430,3.7,3198,250,-16.7,28,1430,55.8,1.7,984.7,,,,,,9.7,6.1,,,14.93,,,13.7,0000,,5.0,,-3.9,-13.4,,,,,0.0,3.8,,,,,0.9,,,
221,제천,1981-01-11,-8.7,-14.7,0730,-5.2,1500,,,,,,,,0,,5.5,270,1230,2.9,2514,270,-17.1,24,1230,52.8,1.7,988.0,,,,,,9.7,5.5,,,13.42,,,13.0,0000,,3.7,,-4.6,-17.7,,,,,-0.3,3.8,,,,,0.6,,,
221,제천,1981-01-12,-7.8,-14.7,0810,-2.0,1500,,,,,,,,0,,6.0,270,1300,2.7,2319,270,-15.3,37,1500,57.3,1.9,989.2,,,,,,9.7,7.3,,,15.0,,,12.3,0000,,2.0,,-5.2,-19.7,,,,,-0.3,3.8,,,,,0.7,,,
221,제천,1981-01-13,-14.4,-19.7,0440,-7.0,1500,,,,,,,,0,,6.0,250,1440,1.7,1434,250,-20.6,28,1500,65.0,1.2,992.4,,,,,,9.8,7.7,,,16.63,,,11.5,0000,,0.0,,-6.4,-22.5,,,,,-0.3,3.7,,,,,0.7,,,
221,제천,1981-01-14,-12.7,-22.7,0820,-4.0,1420,,,,,,,,0,,3.0,230,1450,0.5,456,230,-20.7,22,1500,61.8,1.2,993.6,,,,,,9.8,6.1,,,10.28,,,10.6,0000,,5.3,,-6.3,-24.7,,,,,-0.3,3.7,,,,,0.5,7.2,,
221,제천,1981-01-15,-5.2,-11.0,0000,0.5,1300,,,,,10.67,7.4,,0,,3.0,250,1530,1.3,1116,250,-5.8,57,1220,88.8,4.0,988.4,,,,,,9.9,2.0,,,9.73,12.7,0940,22.5,0940,13.0,10.0,,-2.2,-13.5,,,,,-0.2,3.6,,,,,0.2,1.4,{눈}0210-{눈}{강도0}0300-{눈}{강도0}0900-0940.  {눈}1420-{눈}{강도0}1500-1730.,
221,제천,1981-01-16,-7.4,-16.5,2400,-2.9,1310,,,,,2.08,1.2,,0,,3.5,250,1630,1.0,894,250,-11.3,59,1500,79.5,2.6,995.3,,,,,,9.9,3.2,,,13.53,2.0,0945,22.5,0945,2.0,6.7,,-2.3,-18.7,,,,,-0.2,3.6,,,,,0.2,0.0,{눈}0740-{눈}{강도0}0900-0945.,
221,제천,1981-01-17,-14.1,-22.5,0810,-3.3,1500,,,,,,,,0,,3.0,230,1450,0.4,375,250,-18.5,35,1600,71.3,1.5,996.0,,,,,,9.9,7.4,,,15.86,,,21.5,0000,,0.0,,-4.3,-26.6,,,,,-0.2,3.4,,,,,0.7,,,
221,제천,1981-01-18,-7.9,-15.5,0700,1.0,1400,,,,,,,,0,,3.0,250,1450,0.5,399,250,-12.3,28,1400,72.0,2.4,992.7,,,,,,9.9,6.4,,,14.83,,,21.0,0000,,6.3,,-3.0,-17.7,,,,,-0.2,3.3,,,,,0.4,,,
221,제천,1981-01-19,-8.8,-12.6,0800,-2.0,1500,,,,,,,,0,,3.5,250,1500,0.8,675,250,-14.7,33,1630,68.8,2.0,993.7,,,,,,9.9,5.0,,,12.28,,,19.3,0000,,0.0,,-3.6,-14.9,,,,,-0.2,3.4,,,,,0.6,,,
221,제천,1981-01-20,-13.2,-21.7,0750,-2.3,1400,,,,,,,,0,,4.0,250,1400,0.9,780,250,-19.2,26,1600,65.0,1.4,994.9,,,,,,9.9,8.0,,,17.69,,,19.0,0000,,0.0,,-5.3,-27.7,,,,,-0.4,3.3,,,,,0.8,,,
221,제천,1981-01-21,-12.8,-21.7,0730,-3.2,1500,,,,,,,,0,,6.0,290,1650,0.9,804,290,-20.9,20,1700,61.3,1.2,993.9,,,,,,10.0,7.6,,,16.77,,,18.6,0000,,0.0,,-5.6,-27.0,,,,,-0.5,3.3,,,,,0.7,,,
221,제천,1981-01-22,-14.4,-23.7,0730,-4.4,1500,,,,,,,,0,,3.5,250,1600,0.5,468,250,-21.4,34,1500,63.8,1.2,999.8,,,,,,10.0,7.7,,,16.91,,,18.0,0000,,0.0,,-6.7,-26.5,,,,,-0.6,3.2,,,,,0.6,,,
221,제천,1981-01-23,-9.8,-22.0,0730,0.3,1520,,,,,,,,0,,1.5,180,1700,0.2,210,180,-19.4,17,1520,54.3,1.4,997.1,,,,,,10.0,4.7,,,13.83,,,17.8,0000,,6.0,,-4.8,-25.2,,,,,-0.9,3.1,,,,,0.3,1.6,,
221,제천,1981-01-24,-3.3,-5.9,0600,2.1,1230,,,,,4.83,1.6,,0,,5.0,250,1440,1.2,1011,250,-7.0,53,1240,77.8,3.6,991.7,,,,,,10.0,5.5,,,10.19,2.8,0815,20.0,0815,2.8,5.0,,-1.5,-7.0,,,,,-0.3,3.2,,,,,0.9,,{눈}0325-0815.,
221,제천,1981-01-25,-7.7,-14.5,0800,-2.1,1405,,,,,,,,0,,4.5,270,1510,1.6,1344,250,-16.0,33,1500,64.3,1.8,998.1,,,,,,10.1,7.5,,,15.23,,,18.5,0000,,0.0,,-3.5,-17.7,,,,,-0.3,3.2,,,,,0.9,,,
221,제천,1981-01-26,-13.1,-19.7,0700,-5.0,1500,,,,,,,,0,,4.0,250,1410,0.8,693,250,-20.2,25,1600,64.0,1.2,1000.4,,,,,,10.1,7.7,,,16.29,,,18.0,0000,,0.0,,-5.3,-21.5,,,,,-0.6,3.0,,,,,0.7,,,
221,제천,1981-01-27,-14.9,-23.2,0800,-3.8,1500,,,,,,,,0,,3.5,180,1400,0.6,507,230,-20.6,28,1550,64.3,1.2,1000.7,,,,,,10.1,8.0,,,15.9,,,17.7,0000,,0.0,,-7.5,-27.6,,,,,-1.0,3.0,,,,,0.6,,,
221,제천,1981-01-28,-10.1,-21.2,0750,0.8,1500,,,,,,,,0,,4.5,250,1520,0.6,516,250,-14.9,32,1500,67.3,2.1,996.3,,,,,,10.2,7.5,,,16.63,,,17.5,0000,,4.3,,-4.7,-25.7,,,,,-1.1,2.8,,,,,1.0,,,
221,제천,1981-01-29,-6.4,-14.2,0800,0.4,1500,,,,,,,,0,,4.5,270,1610,1.1,945,270,-13.0,30,1515,67.3,2.3,995.2,,,,,,10.2,7.7,,,16.84,,,16.9,0000,,1.7,,-3.3,-17.6,,,,,-0.7,2.8,,,,,0.8,,,
