year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,12,1,6.2,1.7,10.6,,9.1,
2007,12,2,6.5,4.6,10.1,8.5,0.1,
2007,12,3,4.7,1.2,9.1,0.2,8.3,
2007,12,4,1.3,-1.2,6.4,,9.3,
2007,12,5,1.2,-2.5,6.5,,9.3,
2007,12,6,2.9,-0.5,6.8,,4.6,
2007,12,7,4.5,1.1,7.8,0.0,7.0,
2007,12,8,3.7,1.0,8.0,,8.9,
2007,12,9,4.0,0.0,9.6,,9.0,
2007,12,10,5.9,1.1,10.0,,3.4,
2007,12,11,8.3,6.0,11.6,3.0,3.2,
2007,12,12,6.3,5.1,7.4,0.5,0.0,
2007,12,13,4.6,1.7,7.1,,6.4,
2007,12,14,2.7,-0.3,6.8,,9.2,
2007,12,15,3.4,-0.3,8.6,,6.8,
2007,12,16,2.4,-1.2,7.4,,8.3,
2007,12,17,4.9,1.5,9.5,,6.1,
2007,12,18,3.3,0.6,7.0,,7.3,
2007,12,19,3.0,-0.3,8.1,,8.6,
2007,12,20,5.5,0.3,11.8,,7.4,
2007,12,21,6.5,2.2,10.5,0.0,1.1,
2007,12,22,8.7,6.9,10.5,,0.2,
2007,12,23,7.7,4.4,12.8,,8.0,
2007,12,24,6.3,1.7,10.6,,3.3,
2007,12,25,9.7,6.6,12.0,,2.4,
2007,12,26,10.8,7.8,12.6,,0.6,
2007,12,27,8.7,3.7,12.8,9.0,2.6,
2007,12,28,8.4,7.5,9.3,18.5,0.0,
2007,12,29,4.1,1.2,7.5,0.0,3.8,
2007,12,30,-1.8,-4.0,1.6,0.0,8.1,
2007,12,31,-2.0,-4.3,0.8,,8.7,
