year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,12,1,3.3,-1.3,11.2,,8.7,
2020,12,2,4.6,-2.4,11.6,,5.0,
2020,12,3,5.0,0.3,8.9,,8.2,
2020,12,4,3.1,-0.7,7.6,,7.9,
2020,12,5,3.2,-1.6,8.8,,8.5,
2020,12,6,3.1,-2.7,10.8,,8.5,
2020,12,7,4.4,-3.0,11.9,,3.0,
2020,12,8,1.6,-4.0,6.9,,6.9,
2020,12,9,0.9,-7.4,10.6,,8.4,
2020,12,10,5.0,-2.1,11.9,,3.9,
2020,12,11,5.3,-0.5,11.8,,3.1,
2020,12,12,4.8,-2.2,9.5,,6.5,
2020,12,13,2.7,-3.4,12.1,0.7,5.6,
2020,12,14,-2.8,-5.4,-0.1,,7.4,
2020,12,15,-4.0,-7.0,-0.6,,8.5,
2020,12,16,-3.2,-5.2,0.3,,8.5,
2020,12,17,-1.7,-5.7,3.1,,8.4,
2020,12,18,0.5,-6.1,6.9,,4.6,
2020,12,19,-1.2,-3.8,2.4,,8.0,
2020,12,20,0.1,-2.7,4.3,,6.8,
2020,12,21,1.0,-3.9,6.0,,8.3,
2020,12,22,0.8,-7.7,8.1,,7.5,
2020,12,23,2.2,-3.8,10.3,,5.8,
2020,12,24,4.2,-2.6,11.4,,6.2,
2020,12,25,0.8,-4.9,5.5,,8.4,
2020,12,26,0.3,-7.5,9.3,,6.1,
2020,12,27,3.4,-2.8,9.9,0.5,2.2,
2020,12,28,4.4,-0.7,13.5,,8.3,
2020,12,29,4.0,-2.7,14.4,0.0,3.0,
2020,12,30,-5.3,-8.6,1.6,0.6,8.4,
2020,12,31,-5.1,-10.5,0.0,,8.4,
