year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,3,1,1.8,-4.9,8.7,,10.2,
1995,3,2,1.7,-6.6,11.7,,8.4,
1995,3,3,-0.3,-5.5,7.1,,6.8,
1995,3,4,-1.9,-5.2,5.5,0.9,3.5,1.5
1995,3,5,-0.1,-7.5,8.7,,7.4,
1995,3,6,3.0,-5.5,12.8,,9.3,
1995,3,7,4.8,-3.9,16.8,,10.0,
1995,3,8,4.7,-5.0,18.6,,10.1,
1995,3,9,3.9,-2.1,13.1,11.5,0.0,
1995,3,10,4.7,1.4,7.5,6.5,6.7,0.4
1995,3,11,3.8,-0.2,9.0,,4.6,
1995,3,12,3.8,0.4,6.9,5.0,0.9,0.3
1995,3,13,4.5,-1.6,12.5,,9.4,
1995,3,14,3.6,-3.3,13.3,,7.3,
1995,3,15,6.8,-3.8,17.3,1.5,8.8,
1995,3,16,7.8,5.3,11.1,6.5,0.0,
1995,3,17,1.4,-3.8,5.9,,9.8,
1995,3,18,0.5,-6.7,6.2,0.0,6.9,
1995,3,19,2.5,-5.7,10.3,,11.0,
1995,3,20,9.9,-0.6,17.0,,9.5,
1995,3,21,14.2,8.3,20.5,,8.8,
1995,3,22,9.7,6.1,14.5,,1.0,
1995,3,23,10.7,4.5,18.5,,4.9,
1995,3,24,8.9,4.4,13.7,5.5,0.0,
1995,3,25,4.3,1.7,8.5,6.5,1.0,
1995,3,26,4.5,-1.1,10.5,0.5,11.2,
1995,3,27,3.0,-2.4,11.3,1.5,0.9,
1995,3,28,4.4,-5.7,13.4,,9.4,
1995,3,29,9.7,3.1,18.2,,9.1,
1995,3,30,7.6,0.1,16.5,,3.1,
1995,3,31,3.2,-0.1,9.2,1.0,1.3,
