year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,10,1,17.3,10.7,28.3,,8.3,
1978,10,2,16.5,9.8,26.9,,6.3,
1978,10,3,18.2,10.9,29.2,,9.7,
1978,10,4,16.6,12.5,22.3,0.0,2.1,
1978,10,5,16.7,11.2,25.1,,6.9,
1978,10,6,13.9,8.3,20.6,,4.9,
1978,10,7,12.3,6.3,19.4,,7.8,
1978,10,8,12.5,3.8,20.3,,8.2,
1978,10,9,16.6,8.5,25.4,,10.1,
1978,10,10,12.7,7.9,18.8,,9.9,
1978,10,11,12.1,3.3,22.6,,8.9,
1978,10,12,11.2,3.8,18.6,,10.1,
1978,10,13,10.8,0.8,20.0,,9.9,
1978,10,14,13.1,7.4,20.8,,8.7,
1978,10,15,11.3,3.2,21.4,,8.8,
1978,10,16,12.2,2.9,21.4,,9.8,
1978,10,17,13.9,7.6,21.7,,8.5,
1978,10,18,11.7,4.4,23.4,,8.0,
1978,10,19,12.2,4.0,23.2,,7.0,
1978,10,20,12.1,6.2,19.6,,9.1,
1978,10,21,9.6,1.8,18.7,,10.0,
1978,10,22,9.4,0.0,18.5,,7.0,
1978,10,23,11.2,1.9,22.0,,9.4,
1978,10,24,13.4,7.4,22.2,0.0,5.6,
1978,10,25,11.9,4.7,22.9,,7.0,
1978,10,26,13.8,8.6,22.0,3.6,2.9,
1978,10,27,12.7,10.2,15.0,64.9,0.0,
1978,10,28,9.8,6.0,11.9,10.9,0.0,
1978,10,29,6.0,1.1,10.6,,4.8,
1978,10,30,6.6,-1.3,17.6,,8.7,
1978,10,31,7.7,0.8,18.4,,7.2,
