year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-2.0,-5.2,3.7,0.0,9.1,
2024,3,2,-1.4,-8.2,4.7,0.0,9.7,
2024,3,3,3.6,-2.5,9.3,0.6,3.4,
2024,3,4,6.2,-1.7,13.4,0.0,4.4,
2024,3,5,6.8,4.7,8.3,4.2,0.0,
2024,3,6,8.5,4.0,13.7,,8.1,
2024,3,7,3.5,-1.4,7.7,,5.8,
2024,3,9,1.8,-4.5,8.3,,10.8,
2024,3,10,3.3,-5.6,12.9,,10.9,
2024,3,11,4.7,-2.8,12.2,1.1,3.0,
2024,3,12,4.3,0.7,9.9,0.0,0.7,
2024,3,13,4.4,-2.4,12.9,,10.0,
2024,3,14,5.7,-2.6,15.4,,10.7,
2024,3,15,7.0,-2.8,18.4,,11.0,
2024,3,16,10.2,-1.6,19.8,,8.2,
2024,3,17,9.1,3.7,14.3,0.0,5.2,
2024,3,18,7.7,-1.8,16.8,,9.6,
2024,3,19,7.4,4.1,13.1,0.0,3.0,
2024,3,20,4.2,-0.1,8.0,,9.4,
2024,3,21,4.4,-3.3,12.5,,11.1,
2024,3,22,9.1,-1.0,16.6,2.6,5.6,
2024,3,23,16.5,11.4,22.8,0.0,9.5,
2024,3,24,12.1,10.7,14.7,1.8,0.0,
2024,3,25,10.5,8.0,12.9,20.3,0.0,
2024,3,26,8.7,4.7,13.1,20.0,1.5,
