year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,10,1,20.4,17.1,24.3,6.0,0.1,
2005,10,2,19.2,15.5,22.4,0.5,0.5,
2005,10,3,16.9,11.6,22.3,0.5,1.3,
2005,10,4,12.7,9.0,17.6,0.5,0.6,
2005,10,5,12.4,7.6,19.2,,4.6,
2005,10,6,13.5,5.3,22.8,,9.7,
2005,10,7,14.0,11.6,16.5,4.0,0.0,
2005,10,8,14.4,10.3,20.3,,4.7,
2005,10,9,13.6,7.4,20.2,,4.3,
2005,10,10,14.5,7.7,23.3,,9.7,
2005,10,11,13.5,6.4,22.7,,8.2,
2005,10,12,15.3,9.5,21.6,,9.6,
2005,10,13,15.3,8.4,23.7,,8.3,
2005,10,14,13.8,6.5,18.6,0.3,4.4,
2005,10,15,11.9,7.1,17.7,,7.6,
2005,10,16,11.3,4.8,19.8,,10.5,
2005,10,17,12.5,5.3,21.5,,10.3,
2005,10,18,12.2,7.0,20.8,,8.9,
2005,10,19,11.7,6.5,19.7,0.0,2.5,
2005,10,20,11.8,6.0,21.5,,7.4,
2005,10,21,10.9,6.8,13.8,1.0,0.0,
2005,10,22,8.1,5.2,12.1,0.1,9.7,
2005,10,23,8.7,0.3,15.1,,9.8,
2005,10,24,11.9,5.0,17.7,,6.8,
2005,10,25,11.3,6.7,18.8,,3.7,
2005,10,26,11.2,6.4,17.4,,2.8,
2005,10,27,11.5,5.7,21.4,,5.3,
2005,10,28,11.4,7.0,17.1,0.1,0.1,
2005,10,29,9.8,6.3,14.0,,4.7,
2005,10,30,8.0,3.4,12.2,0.0,4.3,
2005,10,31,7.4,1.8,14.4,,9.9,
