year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,11,1,5.6,0.3,11.5,,9.1,
2016,11,2,6.2,-2.8,13.4,,9.1,
2016,11,3,8.0,2.1,14.6,0.0,5.6,
2016,11,4,7.2,0.2,17.8,,6.6,
2016,11,5,10.6,2.0,20.6,,6.5,
2016,11,6,11.0,5.2,16.4,,0.0,
2016,11,7,12.9,6.8,19.5,,5.1,
2016,11,8,9.8,4.0,14.7,0.1,6.3,
2016,11,9,5.5,-2.8,14.7,,8.7,
2016,11,10,8.4,3.3,14.7,0.7,0.5,
2016,11,11,9.1,2.6,15.9,0.2,7.4,
2016,11,12,7.6,-0.3,20.8,,7.2,
2016,11,13,9.5,1.8,18.2,0.0,0.5,
2016,11,14,13.9,10.8,18.4,0.0,0.0,
2016,11,15,11.5,1.5,18.5,,7.6,
2016,11,16,5.7,-2.9,18.4,,6.5,
2016,11,17,9.2,1.9,20.3,,7.7,
2016,11,18,8.7,0.4,15.5,3.5,2.3,
2016,11,19,14.3,10.8,17.8,1.5,0.0,
2016,11,20,13.5,5.6,21.8,,8.4,
2016,11,21,10.2,4.8,16.0,0.0,0.7,
2016,11,22,7.1,3.4,11.2,,1.2,
2016,11,23,4.6,0.0,11.2,,5.9,
2016,11,24,1.8,-1.3,7.0,,8.5,
2016,11,25,2.0,-2.9,11.1,,7.4,
2016,11,26,-0.9,-5.0,2.0,2.0,0.0,
2016,11,27,3.2,0.2,10.6,,1.9,
2016,11,28,5.3,-0.5,10.0,,8.2,
2016,11,29,2.5,-4.4,14.4,,8.3,
2016,11,30,6.4,-2.6,11.9,0.5,0.3,
