year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,12,1,12.8,11.2,15.3,0.5,0.4,
1994,12,2,8.7,4.2,13.8,,4.6,
1994,12,3,3.7,2.6,5.6,,3.8,
1994,12,4,5.8,1.8,10.9,,2.9,
1994,12,5,8.3,4.9,10.0,,6.3,
1994,12,6,6.6,2.2,11.7,,7.5,
1994,12,7,12.5,7.6,15.8,,6.6,
1994,12,8,10.6,7.9,12.9,4.5,0.0,
1994,12,9,13.0,10.2,16.0,19.1,4.6,
1994,12,10,11.1,8.0,14.1,,5.9,
1994,12,11,10.9,10.3,11.9,1.3,0.0,
1994,12,12,9.0,6.7,10.6,0.0,0.0,
1994,12,13,5.3,2.9,6.8,,2.9,
1994,12,14,5.5,2.5,7.1,0.5,0.2,
1994,12,15,3.6,0.3,5.5,0.0,4.2,
1994,12,16,-0.1,-2.3,2.6,,5.9,
1994,12,17,1.8,-1.3,5.4,,6.4,
1994,12,18,2.1,-0.4,5.2,,6.4,
1994,12,19,2.9,-0.6,6.4,,6.6,
1994,12,20,4.7,2.9,6.7,,5.5,
1994,12,21,4.5,1.9,8.2,,6.6,
1994,12,22,5.7,2.2,10.1,,7.2,
1994,12,23,6.1,2.6,11.7,,4.7,
1994,12,24,10.4,5.6,15.2,,5.4,
1994,12,25,9.6,6.9,11.9,,4.0,
1994,12,26,7.8,6.8,9.8,3.3,0.0,
1994,12,27,6.6,4.6,9.4,,4.5,
1994,12,28,5.7,3.7,7.7,,5.1,
1994,12,29,4.7,2.7,8.7,,8.0,
1994,12,30,5.5,2.8,8.5,1.3,0.0,
1994,12,31,4.1,2.1,5.6,,4.9,
