year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,30.2,23.9,36.4,,13.2,
2018,8,2,30.6,25.3,36.2,,13.0,
2018,8,3,30.9,25.8,37.0,,11.9,
2018,8,4,29.5,25.1,34.5,,11.4,
2018,8,5,29.4,25.8,34.1,0.0,7.8,
2018,8,6,29.0,25.1,34.4,0.8,7.0,
2018,8,7,29.0,25.1,33.6,0.0,7.0,
2018,8,8,28.7,24.5,33.9,,9.8,
2018,8,9,28.6,24.3,33.6,3.0,6.8,
2018,8,10,29.2,25.4,34.0,,10.4,
2018,8,11,28.9,24.7,33.7,,5.9,
2018,8,12,28.9,24.6,34.1,2.4,7.6,
2018,8,13,29.7,24.6,36.8,,11.4,
2018,8,14,30.0,25.6,35.5,,10.4,
2018,8,15,30.3,24.7,36.8,,12.2,
2018,8,16,29.3,24.5,36.2,0.0,8.4,
2018,8,17,26.4,20.7,32.2,,12.9,
2018,8,18,25.3,19.5,30.7,,11.2,
2018,8,19,25.7,20.0,32.4,,8.9,
2018,8,20,27.9,21.5,33.1,,9.2,
2018,8,21,25.5,23.0,28.9,5.5,3.0,
2018,8,22,29.0,22.9,35.8,,10.2,
2018,8,23,27.9,24.7,31.4,8.3,0.1,
2018,8,24,24.7,22.9,26.1,22.3,1.2,
2018,8,25,24.0,21.9,26.4,0.0,1.0,
2018,8,26,21.6,20.2,25.0,13.0,0.9,
2018,8,27,23.2,20.1,27.3,73.7,1.2,
2018,8,28,25.8,24.2,28.3,12.7,0.6,
2018,8,29,27.0,25.3,29.2,0.0,2.6,
2018,8,30,26.4,24.1,30.6,23.8,5.5,
2018,8,31,22.7,19.7,27.5,45.8,4.9,
