year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,9,1,26.0,20.8,32.6,28.0,5.8,
2010,9,2,24.7,22.3,29.4,26.0,1.6,
2010,9,3,25.1,21.5,30.6,3.5,1.3,
2010,9,4,26.7,22.7,32.8,,5.3,
2010,9,5,25.3,21.6,31.5,19.0,4.9,
2010,9,6,23.2,21.6,26.4,21.0,0.4,
2010,9,7,23.6,18.8,28.8,,5.0,
2010,9,8,20.4,17.7,23.7,0.2,0.4,
2010,9,9,20.0,17.5,21.8,4.0,0.0,
2010,9,10,24.8,21.3,29.7,9.0,1.4,
2010,9,11,23.1,21.9,25.0,39.5,0.1,
2010,9,12,22.2,20.5,25.8,75.0,1.9,
2010,9,13,22.7,19.1,28.4,,3.8,
2010,9,14,21.9,18.3,28.1,,4.1,
2010,9,15,21.5,15.6,29.7,,11.0,
2010,9,16,21.4,14.8,30.7,,10.6,
2010,9,17,22.2,15.4,29.8,,8.3,
2010,9,18,23.2,17.2,30.3,,10.1,
2010,9,19,19.0,17.8,21.7,6.5,0.0,
2010,9,20,19.9,17.2,23.6,28.0,0.0,
2010,9,21,21.7,17.9,28.5,187.0,0.1,
2010,9,22,16.6,14.8,18.4,0.3,0.0,
2010,9,23,15.9,10.2,23.5,,9.9,
2010,9,24,15.6,9.3,23.9,,8.7,
2010,9,25,16.3,9.9,24.2,,10.0,
2010,9,26,16.0,11.2,23.8,,6.0,
2010,9,27,17.0,10.9,24.3,,7.1,
2010,9,28,15.3,7.8,20.3,0.3,10.4,
2010,9,29,11.2,5.9,17.2,,1.4,
2010,9,30,11.4,7.0,20.2,,5.3,
