year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,7,1,23.2,18.6,28.2,,6.3,
2009,7,2,23.3,19.3,28.0,0.1,5.8,
2009,7,3,22.7,19.1,27.6,1.0,5.5,
2009,7,4,23.8,19.5,29.7,1.0,7.6,
2009,7,5,25.4,19.0,31.4,,9.2,
2009,7,6,25.7,21.4,31.1,,4.8,
2009,7,7,22.1,18.1,24.3,58.0,0.0,
2009,7,8,25.9,22.4,30.5,7.0,0.6,
2009,7,9,24.5,20.7,29.3,57.0,0.0,
2009,7,10,24.2,20.4,29.6,,3.3,
2009,7,11,22.9,20.7,27.0,18.0,0.0,
2009,7,12,24.8,21.0,28.2,46.0,0.0,
2009,7,13,25.2,22.1,28.6,12.5,0.3,
2009,7,14,27.2,24.7,31.3,50.0,0.4,
2009,7,15,22.8,20.1,27.1,99.0,5.0,
2009,7,16,24.5,22.3,27.3,73.5,0.0,
2009,7,17,27.1,24.8,29.4,0.1,0.0,
2009,7,18,28.9,26.9,32.2,,0.6,
2009,7,19,25.9,22.3,30.0,22.0,0.6,
2009,7,20,27.9,24.9,32.2,,1.7,
2009,7,21,25.1,22.5,28.9,35.0,1.0,
2009,7,22,25.0,21.3,29.9,,8.6,
2009,7,23,25.1,20.0,30.1,,4.6,
2009,7,24,24.6,22.1,28.2,0.0,1.5,
2009,7,25,22.9,21.4,24.7,2.0,0.0,
2009,7,26,23.7,21.2,29.2,4.5,2.4,
2009,7,27,24.5,21.2,29.0,0.5,1.5,
2009,7,28,22.7,20.2,25.9,4.0,0.2,
2009,7,29,24.4,19.6,30.0,3.0,4.7,
2009,7,30,26.2,21.9,31.1,,5.4,
2009,7,31,25.1,21.8,30.8,8.0,3.2,
