year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,3,1,6.7,3.5,9.9,0.0,0.1,
1989,3,2,7.7,6.0,9.0,,0.0,
1989,3,3,8.6,6.3,10.1,24.4,0.0,
1989,3,4,5.9,4.5,7.7,32.7,0.0,
1989,3,5,4.0,2.5,5.9,27.1,0.0,
1989,3,6,2.2,-0.5,6.2,,10.0,
1989,3,7,0.8,-1.5,5.7,,8.3,
1989,3,8,1.9,-2.7,8.3,,9.9,
1989,3,9,4.6,-0.4,11.1,,9.7,
1989,3,10,7.4,0.1,15.1,,9.6,
1989,3,11,9.1,4.0,15.2,,4.9,
1989,3,12,11.0,5.7,15.8,,3.8,
1989,3,13,12.0,8.3,16.0,,2.0,
1989,3,14,11.8,7.7,16.4,,9.4,
1989,3,15,8.7,5.3,12.6,,8.5,
1989,3,16,8.3,3.1,16.8,,7.4,
1989,3,17,6.0,1.9,10.6,,10.1,
1989,3,18,7.3,1.5,13.2,,5.2,
1989,3,19,8.9,4.2,14.5,,9.4,
1989,3,20,9.2,5.1,13.3,,8.2,
1989,3,21,9.4,7.4,13.1,0.0,2.0,
1989,3,22,8.1,5.5,12.4,0.1,1.2,
1989,3,23,9.2,7.8,12.1,,3.5,
1989,3,24,7.3,5.6,9.1,24.6,0.0,
1989,3,25,8.2,5.2,11.5,,4.3,
1989,3,26,7.6,3.0,12.8,,7.1,
1989,3,27,7.0,4.2,14.4,19.0,4.4,
1989,3,28,7.9,5.4,11.3,4.2,1.2,
1989,3,29,10.3,5.7,17.6,,10.2,
1989,3,30,12.5,6.0,18.8,,10.5,
1989,3,31,15.8,11.0,21.0,2.8,10.3,
