year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,28.9,26.6,33.4,0.5,1.1,
2022,8,2,27.5,25.8,30.5,19.0,0.2,
2022,8,3,28.9,25.8,33.0,2.8,6.4,
2022,8,4,29.9,26.7,34.6,,8.3,
2022,8,5,29.5,26.3,34.0,,8.1,
2022,8,6,30.0,26.4,34.9,,8.8,
2022,8,7,30.0,26.9,34.8,,6.8,
2022,8,8,29.4,27.3,33.1,,3.0,
2022,8,9,29.1,27.1,33.4,,2.6,
2022,8,10,28.7,27.6,30.9,,0.3,
2022,8,11,27.7,26.3,29.8,2.1,0.0,
2022,8,12,29.7,26.6,34.7,,5.2,
2022,8,13,28.3,25.5,33.6,23.3,3.8,
2022,8,14,29.7,26.2,34.1,,8.3,
2022,8,15,29.7,27.3,33.4,,7.0,
2022,8,16,26.7,23.7,28.9,22.2,0.0,
2022,8,17,24.7,23.6,26.5,7.7,0.2,
2022,8,18,26.0,22.4,31.3,,9.2,
2022,8,19,27.4,21.9,32.1,,3.5,
2022,8,20,27.0,25.1,29.0,34.7,0.0,
2022,8,21,26.4,22.6,32.0,,6.8,
2022,8,22,26.5,20.0,32.6,,10.3,
2022,8,23,26.7,24.0,32.5,2.0,0.8,
2022,8,24,22.6,20.3,24.9,28.5,0.0,
2022,8,25,24.5,19.3,30.6,,8.1,
2022,8,26,25.3,21.8,30.0,,10.0,
2022,8,27,24.1,19.8,29.6,,5.0,
2022,8,28,23.0,18.0,28.3,,9.1,
2022,8,29,23.2,18.6,27.6,,3.3,
2022,8,30,22.5,21.6,24.8,16.6,0.1,
2022,8,31,23.0,21.9,25.3,20.9,0.0,
