year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,4,1,8.9,-3.8,19.7,,11.1,
2011,4,2,9.1,4.1,16.5,,1.9,
2011,4,3,6.5,3.8,8.8,6.0,0.0,
2011,4,4,6.4,-0.2,15.7,,5.5,
2011,4,5,7.2,-1.0,17.7,,10.2,
2011,4,6,10.8,-1.6,18.3,1.5,7.6,
2011,4,7,12.8,10.0,15.2,41.5,0.0,
2011,4,8,9.7,4.8,15.0,3.0,6.7,
2011,4,9,9.3,3.4,18.3,,8.6,
2011,4,10,10.2,1.6,20.1,,10.1,
2011,4,11,9.1,3.0,15.0,2.0,11.4,
2011,4,12,7.7,-0.9,16.5,,9.9,
2011,4,13,8.5,0.0,18.7,,11.0,
2011,4,14,11.6,-1.6,19.8,,9.6,
2011,4,15,15.1,10.4,22.4,0.1,3.6,
2011,4,16,11.6,5.5,18.8,,9.9,
2011,4,17,11.4,4.4,18.8,,10.9,
2011,4,18,7.6,5.4,11.5,1.0,2.0,
2011,4,19,9.0,4.0,15.4,0.1,9.8,
2011,4,20,9.0,0.1,19.8,,10.5,
2011,4,21,12.7,1.4,20.6,,6.8,
2011,4,22,11.9,8.4,15.1,60.5,0.0,
2011,4,23,10.2,4.9,15.5,,10.3,
2011,4,24,9.9,3.7,16.7,,9.7,
2011,4,25,12.8,4.8,19.1,1.5,9.6,
2011,4,26,15.7,12.3,19.2,10.5,1.3,
2011,4,27,11.3,7.4,16.5,,3.8,
2011,4,28,10.2,4.4,15.2,,11.2,
2011,4,29,13.9,2.2,19.7,,9.4,
2011,4,30,18.6,15.8,22.4,13.5,1.3,
