year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,12,1,4.1,2.2,5.6,2.5,0.0,
2019,12,2,0.7,-3.1,4.6,,7.8,
2019,12,3,-2.0,-7.3,2.2,,2.7,
2019,12,4,0.6,-4.1,6.9,,5.6,
2019,12,5,-3.6,-8.3,1.5,,7.8,
2019,12,6,-6.9,-12.5,0.4,,7.8,
2019,12,7,-5.0,-9.4,-0.8,,0.0,
2019,12,8,-3.0,-7.6,3.9,,6.5,
2019,12,9,-0.5,-6.8,4.2,,1.2,
2019,12,10,5.0,2.2,9.8,1.5,1.0,
2019,12,11,4.4,0.3,9.9,0.5,3.0,
2019,12,12,-0.9,-4.7,3.9,,7.7,
2019,12,13,-0.9,-8.0,6.1,0.0,6.3,
2019,12,14,1.3,-1.8,7.3,0.4,7.7,
2019,12,15,1.1,-5.0,10.4,,6.5,
2019,12,16,3.2,-3.5,12.5,,7.4,
2019,12,17,5.5,3.8,8.2,3.5,0.1,
2019,12,18,2.4,-0.2,5.3,,0.1,
2019,12,19,-0.7,-3.8,4.6,,6.7,
2019,12,20,-2.3,-6.0,4.0,,7.6,
2019,12,21,-2.6,-9.1,1.9,,3.9,
2019,12,22,1.7,-0.8,8.0,,4.9,
2019,12,23,1.8,-1.9,5.5,0.5,0.2,
2019,12,24,-0.8,-3.9,4.5,,3.6,
2019,12,25,-1.1,-5.9,6.4,,4.1,
2019,12,26,0.4,-1.1,3.5,0.3,0.0,
2019,12,27,-2.8,-6.9,3.4,,7.6,
2019,12,28,-1.7,-8.5,6.0,,6.9,
2019,12,29,0.2,-3.7,4.6,0.3,0.0,
2019,12,30,1.8,-3.3,5.7,0.4,0.0,
2019,12,31,-7.2,-10.1,-3.0,0.0,7.6,
