year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,11,1,8.8,4.0,12.6,,0.0,
2015,11,2,12.6,7.6,17.9,0.0,9.9,
2015,11,3,13.7,9.7,19.8,,9.9,
2015,11,4,14.3,7.9,21.7,,9.9,
2015,11,5,15.6,10.8,22.4,,5.1,
2015,11,6,15.2,11.8,19.0,1.9,4.3,
2015,11,7,15.0,13.5,15.8,31.3,0.0,
2015,11,8,14.2,12.6,15.5,26.0,0.0,
2015,11,9,14.1,12.2,17.3,1.9,0.8,
2015,11,10,13.0,12.1,14.9,3.1,0.0,
2015,11,11,13.8,11.3,16.4,1.2,4.7,
2015,11,12,15.6,13.0,16.5,2.1,0.1,
2015,11,13,15.1,14.4,16.0,31.6,0.0,
2015,11,14,16.4,14.3,20.1,0.1,1.5,
2015,11,15,15.6,13.0,18.6,,2.5,
2015,11,16,14.3,11.3,17.2,9.5,0.4,
2015,11,17,14.4,12.5,15.3,0.4,0.0,
2015,11,18,12.6,10.5,15.2,11.2,0.0,
2015,11,19,11.6,9.8,13.2,0.0,0.0,
2015,11,20,13.1,10.2,18.4,0.0,6.0,
2015,11,21,11.9,9.1,15.3,0.8,0.7,
2015,11,22,13.8,12.1,15.3,8.0,0.1,
2015,11,23,13.2,11.1,15.4,0.8,0.0,
2015,11,24,10.6,9.4,12.7,2.7,1.5,
2015,11,25,8.2,6.8,9.8,0.7,0.0,
2015,11,26,3.6,0.7,6.8,,9.0,
2015,11,27,3.1,0.0,7.2,,9.0,
2015,11,28,5.9,1.8,10.2,,8.2,
2015,11,29,7.3,2.8,12.2,,7.8,
2015,11,30,9.0,5.6,13.7,,8.9,
