year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,7,1,22.5,19.5,27.7,,7.6,
1973,7,2,23.8,20.7,28.3,19.4,2.3,
1973,7,3,26.6,21.1,32.0,,7.8,
1973,7,4,25.8,23.6,29.8,,2.8,
1973,7,5,25.7,21.8,30.2,14.8,6.5,
1973,7,6,25.0,21.8,29.6,,7.2,
1973,7,7,24.3,20.3,28.5,,10.8,
1973,7,8,25.3,20.2,31.0,,11.5,
1973,7,9,25.3,19.6,31.7,,12.6,
1973,7,10,25.6,21.1,30.3,,12.8,
1973,7,11,26.4,23.0,31.4,,8.8,
1973,7,12,26.5,23.2,30.2,,12.8,
1973,7,13,26.5,24.7,29.3,,5.6,
1973,7,14,25.8,24.7,27.9,1.6,0.4,
1973,7,15,27.5,24.9,32.0,,12.4,
1973,7,16,27.2,23.5,32.1,,12.6,
1973,7,17,28.5,22.9,35.0,,11.2,
1973,7,18,29.3,24.7,34.5,3.0,9.3,
1973,7,19,26.2,23.2,30.4,30.5,0.0,
1973,7,20,27.8,24.8,33.2,15.2,2.7,
1973,7,21,26.4,23.9,30.9,0.0,7.5,
1973,7,22,26.4,24.0,32.7,,11.4,
1973,7,23,27.7,23.5,32.5,,11.4,
1973,7,24,27.8,23.2,33.6,,12.8,
1973,7,25,27.8,23.6,32.1,,7.2,
1973,7,26,28.0,23.6,32.7,,11.4,
1973,7,27,26.3,22.9,28.4,0.8,2.5,
1973,7,28,25.9,20.9,31.8,,11.3,
1973,7,29,26.6,21.5,31.7,4.8,7.6,
1973,7,30,25.8,23.4,29.4,20.0,5.0,
1973,7,31,26.0,21.5,30.3,,11.0,
