year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,9,1,26.1,21.9,31.7,,9.0,
2024,9,2,25.1,20.4,30.1,0.0,3.4,
2024,9,3,26.8,21.6,31.1,,3.6,
2024,9,4,27.0,22.4,32.8,,12.0,
2024,9,5,27.1,22.1,32.6,,7.6,
2024,9,6,26.6,25.0,30.7,0.0,0.6,
2024,9,7,26.1,22.1,29.8,0.0,3.4,
2024,9,8,25.2,20.1,32.2,,12.1,
2024,9,9,27.0,21.2,34.1,,10.0,
2024,9,10,28.7,22.8,35.4,,10.6,
2024,9,11,27.9,25.5,33.7,7.2,1.2,
2024,9,12,28.8,25.1,34.0,,6.1,
2024,9,13,28.3,24.0,33.9,,10.1,
2024,9,14,27.8,23.1,33.1,,10.3,
2024,9,15,28.5,24.0,35.2,13.4,9.1,
2024,9,16,28.0,24.7,31.3,0.0,0.4,
2024,9,17,29.2,25.7,34.9,,8.7,
2024,9,18,28.2,24.8,35.3,33.5,8.0,
2024,9,19,29.2,23.5,36.1,0.0,10.7,
2024,9,20,26.5,24.9,29.5,43.0,0.0,
2024,9,21,24.8,21.1,27.5,67.2,0.0,
2024,9,22,21.4,19.3,23.1,,0.0,
2024,9,23,22.0,18.6,26.4,1.4,2.6,
2024,9,24,21.8,16.8,28.1,,10.1,
2024,9,25,22.6,16.5,29.3,,9.5,
2024,9,26,23.2,18.5,29.3,,8.2,
