year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,8,1,25.6,24.2,27.7,96.5,0.0,
2011,8,2,27.7,24.7,30.8,,9.7,
2011,8,3,27.6,24.5,30.6,0.0,8.0,
2011,8,4,27.8,23.6,33.2,,11.3,
2011,8,5,28.3,23.4,32.7,,10.5,
2011,8,6,28.5,25.6,31.7,,5.9,
2011,8,7,27.1,25.1,29.1,146.0,0.0,
2011,8,8,27.1,25.4,29.9,1.5,7.1,
2011,8,9,26.5,25.1,28.4,7.0,0.0,
2011,8,10,27.2,25.4,31.1,0.5,1.9,
2011,8,11,27.3,24.9,31.4,,7.9,
2011,8,12,27.5,24.9,30.6,,4.0,
2011,8,13,25.8,24.4,28.2,8.5,0.2,
2011,8,14,26.4,24.2,30.2,,2.1,
2011,8,15,26.1,23.2,30.3,,3.8,
2011,8,16,26.9,25.3,30.3,,1.9,
2011,8,17,26.5,24.9,30.2,2.5,1.1,
2011,8,18,25.5,23.6,29.5,0.4,6.0,
2011,8,19,24.3,22.6,27.0,0.2,0.0,
2011,8,20,20.8,19.6,22.7,58.5,0.0,
2011,8,21,22.2,19.7,26.2,5.0,1.5,
2011,8,22,21.6,20.1,23.4,2.5,0.0,
2011,8,23,20.8,19.4,22.1,15.5,0.0,
2011,8,24,23.1,19.4,25.9,0.5,0.0,
2011,8,25,23.4,21.4,25.8,1.0,0.0,
2011,8,26,24.0,20.4,28.7,1.0,2.9,
2011,8,27,25.6,22.9,29.6,,2.1,
2011,8,28,25.8,21.3,30.4,,11.6,
2011,8,29,26.0,21.8,30.8,,11.1,
2011,8,30,26.2,21.7,31.3,,7.5,
2011,8,31,26.2,23.8,30.5,,5.5,
