year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,1,1,2.6,-0.2,6.0,1.5,5.1,0.7
2005,1,2,6.2,2.5,9.8,,6.3,
2005,1,3,9.4,5.1,13.5,0.2,1.1,
2005,1,4,6.2,3.0,9.7,,8.1,
2005,1,5,5.9,3.8,7.6,,2.2,
2005,1,6,8.3,5.3,12.3,0.5,6.5,
2005,1,7,6.7,2.1,10.8,,8.9,
2005,1,8,4.1,1.7,8.1,0.0,5.6,
2005,1,9,2.3,0.5,5.6,0.0,4.3,
2005,1,10,3.3,0.6,7.2,,5.9,
2005,1,11,4.8,2.5,8.1,,6.1,
2005,1,12,5.2,2.2,9.1,,8.2,
2005,1,13,5.2,3.0,9.1,,2.2,
2005,1,14,5.6,2.7,10.0,,3.6,
2005,1,15,4.6,1.9,8.7,0.1,7.7,
2005,1,16,3.9,1.0,6.9,0.4,6.8,
2005,1,17,6.2,2.7,11.1,,8.3,
2005,1,18,7.4,3.0,11.3,0.0,6.7,
2005,1,19,5.2,2.7,9.6,,7.8,
2005,1,20,3.5,1.6,7.8,0.0,7.5,
2005,1,21,4.2,0.0,7.9,,8.3,
2005,1,22,7.0,4.6,9.0,10.0,0.0,
2005,1,23,9.0,5.9,12.8,4.0,6.0,
2005,1,24,9.0,7.3,11.3,,1.3,
2005,1,25,6.3,4.2,8.7,15.0,0.0,
2005,1,26,7.4,2.5,12.0,,8.4,
2005,1,27,7.2,5.7,8.7,1.0,0.0,
2005,1,28,8.4,5.0,13.0,,7.8,
2005,1,29,7.8,3.4,11.4,0.0,0.2,
2005,1,30,4.9,1.7,9.6,,6.1,
2005,1,31,2.8,0.7,5.3,0.1,3.1,
