year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,25.8,24.7,26.8,2.2,0.0,
2022,8,2,26.1,23.7,31.2,1.2,2.8,
2022,8,3,27.3,21.7,32.6,,9.2,
2022,8,4,27.1,23.6,32.0,0.0,6.0,
2022,8,5,27.2,23.2,31.6,0.3,6.2,
2022,8,6,28.2,24.6,32.9,,10.3,
2022,8,7,27.3,23.1,33.7,8.9,8.1,
2022,8,8,26.2,22.7,29.6,,0.0,
2022,8,9,26.6,23.0,29.7,0.5,0.5,
2022,8,10,24.7,22.7,27.5,22.5,0.0,
2022,8,11,23.3,22.7,24.3,38.8,0.0,
2022,8,12,26.0,22.3,31.2,2.9,8.2,
2022,8,13,24.9,21.7,29.6,4.4,1.9,
2022,8,14,26.3,23.5,31.2,0.6,0.6,
2022,8,15,26.9,22.4,31.5,0.0,3.7,
2022,8,16,23.6,21.5,27.7,67.0,1.3,
2022,8,17,23.8,21.0,28.8,26.7,3.6,
2022,8,18,23.7,20.0,29.0,,8.1,
2022,8,19,25.1,19.0,29.5,0.0,3.9,
2022,8,20,25.5,22.7,28.8,49.2,3.5,
2022,8,21,24.5,19.8,29.2,0.0,10.6,
2022,8,22,24.5,17.7,30.4,,9.6,
2022,8,23,22.9,21.8,25.7,20.7,0.0,
2022,8,24,20.2,18.7,22.2,3.2,0.0,
2022,8,25,21.9,18.2,27.5,0.0,2.6,
2022,8,26,21.4,16.2,26.7,,11.2,
2022,8,27,20.2,14.5,24.3,,7.0,
2022,8,28,19.4,12.5,26.1,,11.5,
2022,8,29,17.8,16.3,20.1,1.7,0.0,
2022,8,30,18.0,16.7,19.1,10.1,0.0,
2022,8,31,19.9,18.7,23.6,11.7,0.4,
