year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,1.1,-2.7,5.3,0.6,9.4,
2018,3,2,1.9,-6.2,6.6,,10.2,
2018,3,3,9.2,2.2,15.2,,10.3,
2018,3,4,9.2,4.4,14.3,16.0,0.5,
2018,3,5,0.3,-2.7,4.4,22.0,0.0,
2018,3,6,1.1,-3.7,4.7,,7.1,
2018,3,7,2.5,-0.1,6.4,2.4,4.0,
2018,3,8,1.6,-0.2,3.4,9.4,0.0,
2018,3,9,1.0,-0.7,2.3,0.0,0.0,
2018,3,10,4.9,-2.2,9.9,,9.9,
2018,3,11,4.9,0.9,7.6,,10.6,
2018,3,12,8.1,0.0,14.2,,5.0,
2018,3,13,17.4,10.7,22.4,,6.3,
2018,3,14,16.5,11.2,19.7,,0.7,
2018,3,15,13.0,2.2,22.6,2.7,3.9,
2018,3,16,1.4,-1.9,3.1,0.1,0.0,
2018,3,17,4.1,-3.6,9.0,,1.5,
2018,3,18,8.2,4.6,10.7,0.0,0.0,
2018,3,19,6.6,4.9,8.4,1.8,0.0,
2018,3,20,2.4,0.6,5.0,,0.1,
2018,3,21,1.6,0.6,3.0,,0.0,
2018,3,22,3.1,-1.2,8.9,,10.8,
2018,3,23,7.4,-1.0,11.6,,9.8,
2018,3,24,12.9,8.1,18.5,,10.9,
2018,3,25,17.3,10.3,22.9,,11.2,
2018,3,26,19.0,15.2,24.7,,10.4,
2018,3,27,19.3,11.3,24.7,,10.3,
2018,3,28,20.1,17.6,23.8,,4.0,
2018,3,29,11.5,5.7,18.5,,7.4,
2018,3,30,8.9,4.7,13.9,,8.9,
2018,3,31,12.7,5.1,20.6,,8.0,
