year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,11,1,7.7,1.6,12.4,0.0,9.0,
2012,11,2,6.0,-0.4,15.1,,7.6,
2012,11,3,6.9,-1.7,18.5,,9.1,
2012,11,4,9.4,3.1,14.6,6.5,0.7,
2012,11,5,10.3,4.9,14.8,,2.8,
2012,11,6,9.6,7.2,11.7,8.0,1.3,
2012,11,7,11.2,8.5,14.8,,6.0,
2012,11,8,11.2,5.8,16.2,,5.6,
2012,11,9,9.1,3.2,18.9,,7.1,
2012,11,10,11.2,4.3,16.2,3.5,1.5,
2012,11,11,10.1,6.9,14.7,11.0,1.2,
2012,11,12,9.8,7.0,13.6,0.0,7.0,
2012,11,13,8.5,4.6,12.4,0.5,4.2,
2012,11,14,5.6,3.7,7.5,0.3,2.7,
2012,11,15,6.0,-0.9,14.8,0.0,8.6,
2012,11,16,6.6,-3.2,14.8,6.5,4.1,
2012,11,17,8.3,5.7,10.8,7.0,2.1,
2012,11,18,6.2,-0.3,15.5,,8.6,
2012,11,19,5.3,-2.1,12.5,0.1,3.8,
2012,11,20,2.7,-2.0,7.8,,2.4,
2012,11,21,3.1,-4.8,11.0,,4.2,
2012,11,22,4.8,-1.4,15.0,,6.3,
2012,11,23,6.6,2.2,11.4,,2.5,
2012,11,24,3.5,-2.8,9.8,,8.5,
2012,11,25,3.2,-5.3,11.9,1.0,5.4,
2012,11,26,3.7,1.0,7.5,4.0,2.2,
2012,11,27,1.9,-2.9,9.2,,8.5,
2012,11,28,6.2,-2.9,14.7,,7.4,
2012,11,29,3.6,-2.8,12.4,,5.0,
2012,11,30,3.3,-3.6,11.9,,5.9,
