year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,6.1,3.8,10.8,,7.2,
2015,3,2,5.8,1.4,9.5,,8.5,
2015,3,3,7.6,3.0,13.1,,4.0,
2015,3,4,2.0,-1.9,6.6,,8.3,
2015,3,5,0.8,-2.2,3.8,,7.8,
2015,3,6,3.2,-2.1,8.3,,6.5,
2015,3,7,5.3,-0.6,10.3,,10.8,
2015,3,8,7.1,0.9,12.2,,9.8,
2015,3,9,6.7,-2.1,14.5,,6.2,
2015,3,10,-1.1,-5.4,4.7,,10.8,
2015,3,11,3.3,-1.6,9.1,,9.2,
2015,3,12,4.8,-0.7,10.4,,10.9,
2015,3,13,4.6,1.1,8.5,0.1,9.7,
2015,3,14,4.5,-1.1,8.8,,10.5,
2015,3,15,8.7,2.0,13.3,,9.9,
2015,3,16,9.5,3.3,14.2,,10.7,
2015,3,17,13.3,8.0,17.8,,1.2,
2015,3,18,5.8,5.0,8.1,19.5,0.0,
2015,3,19,8.2,5.6,11.4,,4.7,
2015,3,20,10.4,7.3,12.6,,7.6,
2015,3,21,14.0,8.5,20.8,,8.8,
2015,3,22,11.7,6.6,18.9,,10.4,
2015,3,23,6.3,1.4,13.0,,10.7,
2015,3,24,5.4,1.6,9.2,,11.3,
2015,3,25,6.3,-0.3,11.9,,11.3,
2015,3,26,10.9,4.0,15.7,,11.4,
2015,3,27,14.3,9.2,20.8,,9.8,
2015,3,28,14.6,9.4,19.8,,11.4,
2015,3,29,13.0,8.7,17.9,,10.6,
2015,3,30,14.3,6.9,21.4,,10.8,
2015,3,31,15.4,12.6,19.2,2.0,0.0,
