year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,4,1,15.4,7.8,25.1,,10.7,
2024,4,2,16.7,10.3,23.9,5.3,3.4,
2024,4,3,13.8,12.6,15.3,48.7,0.0,
2024,4,4,14.4,11.5,17.7,,0.2,
2024,4,5,14.5,11.2,21.1,,8.2,
2024,4,6,15.1,9.4,21.1,,5.0,
2024,4,7,17.3,10.2,25.2,,10.6,
2024,4,8,17.9,12.4,23.7,,0.8,
2024,4,9,14.6,9.5,20.0,,6.6,
2024,4,10,12.9,7.1,20.0,,10.6,
2024,4,11,15.0,10.4,21.5,,0.7,
2024,4,12,17.5,10.8,25.6,,9.7,
2024,4,13,19.0,12.0,28.0,,11.5,
2024,4,14,19.3,12.3,27.9,,9.8,
2024,4,15,16.8,15.8,19.5,16.6,0.0,
2024,4,16,18.7,14.0,25.0,,7.5,
2024,4,17,16.9,10.6,23.8,,8.1,
2024,4,18,17.7,12.0,25.6,,10.4,
2024,4,19,19.5,11.7,27.8,,9.8,
2024,4,20,16.0,14.4,17.7,4.1,0.0,
2024,4,21,16.8,14.5,19.2,,0.0,
2024,4,22,16.2,13.5,17.9,,0.1,
