year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,9,1,22.6,18.6,27.0,,3.1,
2003,9,2,20.6,18.4,23.0,6.0,0.0,
2003,9,3,20.9,19.1,24.5,16.5,0.0,
2003,9,4,23.3,19.0,28.7,,3.1,
2003,9,5,24.0,21.1,29.4,9.5,1.7,
2003,9,6,23.2,20.0,28.1,,6.5,
2003,9,7,23.3,20.8,25.4,4.0,0.0,
2003,9,8,23.7,20.8,27.4,13.0,3.4,
2003,9,9,21.1,18.7,24.5,22.0,0.0,
2003,9,10,21.1,18.5,24.2,,0.9,
2003,9,11,21.5,19.0,24.4,0.1,0.0,
2003,9,12,21.5,19.9,24.3,56.5,0.3,
2003,9,13,21.9,20.0,24.9,11.0,0.4,
2003,9,14,21.1,17.6,26.5,,7.4,
2003,9,15,21.0,16.8,27.5,,6.5,
2003,9,16,22.0,17.3,27.4,,4.3,
2003,9,17,22.8,17.8,28.2,,4.1,
2003,9,18,22.0,19.3,24.3,8.5,0.0,
2003,9,19,21.1,19.0,23.9,0.0,0.5,
2003,9,20,19.4,15.9,23.6,3.5,3.2,
2003,9,21,17.6,12.6,24.0,,9.2,
2003,9,22,17.9,11.2,23.3,,9.3,
2003,9,23,17.8,11.7,23.9,,9.8,
2003,9,24,18.2,12.6,23.3,,5.7,
2003,9,25,19.9,15.5,26.0,,8.0,
2003,9,26,19.0,14.0,25.5,,8.5,
2003,9,27,19.5,12.7,26.4,,8.3,
2003,9,28,19.5,15.4,24.6,,3.9,
2003,9,29,18.6,12.4,25.5,,6.5,
2003,9,30,18.0,11.8,23.8,,5.4,
