year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,25.9,22.0,31.5,,,
2023,7,2,26.8,22.3,34.0,,,
2023,7,3,26.9,23.1,31.9,,,
2023,7,4,23.6,22.8,24.8,31.2,0.0,
2023,7,5,25.1,21.3,30.2,21.6,6.5,
2023,7,6,25.2,18.1,34.1,,7.3,
2023,7,7,21.2,19.6,23.3,44.4,0.0,
2023,7,8,24.0,20.0,29.8,,1.8,
2023,7,9,26.6,22.7,31.7,,1.4,
2023,7,10,27.4,23.5,33.8,1.2,6.9,
2023,7,11,23.8,21.9,29.8,15.4,0.9,
2023,7,12,26.2,21.8,32.0,6.3,3.3,
2023,7,13,25.6,24.2,27.8,7.4,0.0,
2023,7,14,24.8,23.9,26.9,45.3,0.0,
2023,7,15,24.6,22.6,27.1,65.2,0.0,
2023,7,16,23.8,21.4,28.5,46.4,1.6,
2023,7,17,25.5,22.3,31.7,22.5,2.9,
2023,7,18,23.3,21.9,24.7,79.9,0.0,
2023,7,19,26.0,21.6,32.1,1.2,5.3,
2023,7,20,27.3,21.9,33.8,,7.9,
2023,7,21,26.5,21.4,32.3,,8.3,
2023,7,22,23.8,19.3,26.8,,0.6,
2023,7,23,25.9,23.0,29.9,4.0,0.1,
2023,7,24,25.2,23.1,28.5,35.0,0.9,
2023,7,25,25.9,23.7,30.4,4.8,1.4,
2023,7,26,25.5,22.8,32.5,40.9,3.3,
2023,7,27,26.1,22.7,33.3,0.7,5.0,
2023,7,28,27.0,22.8,33.7,,5.8,
2023,7,29,27.9,23.3,35.2,,8.3,
2023,7,30,27.6,23.4,34.2,,7.6,
2023,7,31,28.0,21.8,35.3,,10.8,
