year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,7,1,25.0,20.8,29.7,0.0,1.7,
2010,7,2,23.2,22.5,24.4,47.5,0.0,
2010,7,3,25.1,22.9,28.8,6.5,0.3,
2010,7,4,23.3,21.8,26.1,2.0,0.0,
2010,7,5,25.6,22.0,30.3,3.5,6.2,
2010,7,6,25.6,21.2,31.4,,11.2,
2010,7,7,24.2,19.6,30.4,,6.1,
2010,7,8,23.3,20.7,27.8,0.2,1.7,
2010,7,9,24.3,18.4,30.5,0.2,8.7,
2010,7,10,24.0,18.6,29.2,0.0,4.0,
2010,7,11,20.4,19.1,24.0,22.5,0.0,
2010,7,12,21.5,19.5,25.9,3.0,0.8,
2010,7,13,22.5,18.4,27.7,,6.2,
2010,7,14,23.3,18.7,28.8,,5.2,
2010,7,15,23.9,20.1,28.5,,4.5,
2010,7,16,23.0,21.4,24.7,7.0,0.0,
2010,7,17,23.9,22.6,26.0,37.0,0.0,
2010,7,18,25.7,22.1,30.7,0.5,2.8,
2010,7,19,25.6,20.5,32.2,,7.2,
2010,7,20,26.2,22.0,32.5,,7.3,
2010,7,21,26.6,21.4,32.8,0.4,5.0,
2010,7,22,26.8,21.9,33.3,,6.8,
2010,7,23,23.8,20.8,32.1,22.5,1.9,
2010,7,24,24.7,20.8,30.7,0.2,1.5,
2010,7,25,25.3,21.5,30.1,1.5,4.3,
2010,7,26,25.3,22.5,31.0,0.5,5.1,
2010,7,27,25.6,20.3,31.8,1.0,9.6,
2010,7,28,22.3,19.5,23.6,9.0,0.0,
2010,7,29,25.9,22.2,31.4,0.1,2.5,
2010,7,30,25.9,22.3,29.8,,1.5,
2010,7,31,26.6,22.1,31.2,,8.5,
