year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,30.8,25.6,37.1,,13.1,
2018,8,2,30.8,25.1,36.8,,12.9,
2018,8,3,30.1,25.8,36.2,,12.5,
2018,8,4,29.0,24.8,33.3,,12.7,
2018,8,5,29.2,25.5,34.0,0.0,11.4,
2018,8,6,29.4,25.6,33.8,,11.6,
2018,8,7,29.2,25.5,34.7,,11.4,
2018,8,8,29.2,24.3,35.2,,11.5,
2018,8,9,27.8,24.4,32.0,2.6,6.8,
2018,8,10,28.9,25.0,34.6,,12.1,
2018,8,11,29.0,24.7,34.9,,10.4,
2018,8,12,29.1,25.3,34.4,0.0,7.9,
2018,8,13,30.0,25.1,35.6,,11.7,
2018,8,14,30.2,25.4,36.0,,11.8,
2018,8,15,30.2,25.1,37.0,,11.5,
2018,8,16,29.8,25.1,36.5,,10.6,
2018,8,17,26.8,22.2,32.7,,12.5,
2018,8,18,25.0,20.4,31.4,,10.2,
2018,8,19,25.2,19.9,31.7,,8.1,
2018,8,20,26.9,20.7,31.7,,8.4,
2018,8,21,24.7,22.6,29.9,15.5,3.6,
2018,8,22,28.9,22.6,36.5,,11.9,
2018,8,23,28.0,24.5,32.7,9.9,0.8,
2018,8,24,23.9,22.6,26.7,10.8,1.3,
2018,8,25,23.4,19.7,26.9,0.0,1.6,
2018,8,26,21.2,19.1,23.4,11.4,0.9,
2018,8,27,23.0,19.7,26.9,65.8,2.0,
2018,8,28,25.2,23.7,27.1,20.2,0.0,
2018,8,29,26.1,24.5,28.5,0.0,3.3,
2018,8,30,26.0,24.1,30.2,7.5,5.7,
2018,8,31,22.6,19.6,27.0,13.1,5.2,
