year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,9,1,27.2,23.7,31.5,,7.2,
1975,9,2,26.0,23.1,32.0,8.6,7.9,
1975,9,3,27.6,22.8,32.7,36.8,11.2,
1975,9,4,26.3,22.8,31.1,0.3,7.8,
1975,9,5,26.9,23.4,31.5,,6.8,
1975,9,6,26.1,23.4,29.8,0.9,0.5,
1975,9,7,25.9,24.1,28.9,3.4,7.4,
1975,9,8,25.8,22.5,29.7,,11.4,
1975,9,9,24.6,20.1,30.3,,9.9,
1975,9,10,24.6,19.2,29.7,,10.5,
1975,9,11,24.5,21.2,28.3,4.3,4.6,
1975,9,12,24.9,20.9,29.0,,10.8,
1975,9,13,23.2,19.6,28.3,,10.4,
1975,9,14,19.9,17.7,22.5,12.1,0.0,
1975,9,15,19.2,17.9,19.9,49.4,0.0,
1975,9,16,20.3,18.3,22.2,15.2,0.0,
1975,9,17,22.4,19.4,27.7,0.7,6.0,
1975,9,18,23.4,20.0,27.2,,9.3,
1975,9,19,22.9,19.5,27.7,,7.0,
1975,9,20,22.6,20.3,25.7,108.7,0.0,
1975,9,21,21.4,17.0,27.1,,10.5,
1975,9,22,20.7,17.1,25.3,,5.6,
1975,9,23,19.9,17.4,24.1,,3.0,
1975,9,24,21.3,15.6,27.7,,11.0,
1975,9,25,21.3,16.3,27.7,,11.1,
1975,9,26,20.4,17.4,23.4,0.0,0.0,
1975,9,27,22.0,19.3,26.5,,5.9,
1975,9,28,19.8,17.4,22.5,2.4,0.0,
1975,9,29,20.3,16.7,24.0,,9.2,
1975,9,30,20.5,15.6,25.6,,10.6,
