year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,3,1,5.2,0.2,11.7,0.5,0.9,
2020,3,2,4.4,0.2,8.7,,9.3,
2020,3,3,6.0,-1.6,13.9,,4.4,
2020,3,4,3.3,-1.1,6.6,0.4,5.3,
2020,3,5,1.5,-3.2,7.4,,10.6,
2020,3,6,3.6,-5.7,14.3,,10.7,
2020,3,7,3.8,0.3,6.9,9.2,0.0,
2020,3,8,7.6,2.0,16.8,,7.6,
2020,3,9,7.3,0.3,13.4,2.8,0.0,
2020,3,10,6.1,3.5,9.0,5.7,0.0,
2020,3,11,3.5,-1.4,7.7,,11.0,
2020,3,12,5.4,-4.4,15.1,,10.9,
2020,3,13,5.3,0.3,12.4,,5.1,
2020,3,14,4.1,-0.3,9.8,,11.0,
2020,3,15,4.6,-1.6,10.9,,9.0,
2020,3,16,4.2,-2.7,11.0,,10.7,
2020,3,17,6.4,-3.0,16.5,,10.3,
2020,3,18,9.9,0.7,18.7,,8.6,
2020,3,19,7.4,2.2,13.2,,8.3,
2020,3,20,8.5,0.1,15.8,,10.9,
2020,3,21,12.2,-0.1,22.8,,10.1,
2020,3,22,13.6,7.6,20.1,,10.4,
2020,3,23,8.8,-0.1,17.2,,11.2,
2020,3,24,9.2,-0.5,19.7,,11.1,
2020,3,25,12.1,1.2,21.0,,10.7,
2020,3,26,11.9,9.2,14.1,14.9,0.0,
2020,3,27,10.2,3.3,14.3,4.7,1.4,
2020,3,28,5.7,1.7,10.2,,0.0,
2020,3,29,7.1,-2.1,15.6,,8.4,
2020,3,30,10.9,5.7,18.8,,9.6,
2020,3,31,11.0,2.0,20.2,,10.3,
