year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,12,1,9.4,5.6,13.2,,9.2,
1975,12,2,11.4,8.8,15.1,,8.9,
1975,12,3,11.6,7.8,16.2,,8.9,
1975,12,4,13.4,11.0,15.8,32.9,0.9,
1975,12,5,13.2,10.4,15.8,,4.5,
1975,12,6,8.6,6.0,11.2,17.0,0.0,
1975,12,7,6.2,4.5,8.6,,0.9,
1975,12,8,5.3,1.6,9.6,,7.0,
1975,12,9,4.8,2.2,8.5,,8.4,
1975,12,10,2.5,0.0,6.0,,8.0,
1975,12,11,-0.2,-2.1,2.7,,9.0,
1975,12,12,-0.5,-2.8,2.8,,8.8,
1975,12,13,0.2,-3.0,4.4,,8.4,
1975,12,14,0.2,-2.1,3.9,,5.0,
1975,12,15,1.1,-2.4,5.4,,8.4,
1975,12,16,-0.4,-3.8,1.7,0.0,8.8,
1975,12,17,0.0,-3.8,3.7,,9.1,
1975,12,18,2.0,-1.8,7.2,,8.9,
1975,12,19,3.5,0.0,8.4,0.0,5.6,
1975,12,20,3.9,0.8,8.5,,8.9,
1975,12,21,2.8,0.8,5.2,0.0,6.9,
1975,12,22,-1.1,-4.2,2.2,0.0,5.6,
1975,12,23,-3.7,-5.8,-0.3,,8.8,
1975,12,24,-0.2,-5.0,5.4,,9.1,
1975,12,25,1.9,-1.0,6.2,,4.5,
1975,12,26,1.0,-2.0,6.2,,9.0,
1975,12,27,0.7,-2.8,3.8,,8.7,
1975,12,28,1.7,-3.4,8.5,,9.1,
1975,12,29,3.4,-0.8,7.4,,8.7,
1975,12,30,4.6,1.6,8.3,,9.0,
1975,12,31,4.6,1.2,9.8,,9.2,
