year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,10,1,19.1,15.0,25.8,,2.8,
2006,10,2,19.1,13.1,26.7,,8.6,
2006,10,3,17.5,12.3,27.6,,8.0,
2006,10,4,18.1,10.1,27.1,,9.0,
2006,10,5,19.9,14.0,24.7,,7.5,
2006,10,6,19.9,11.8,26.5,,9.3,
2006,10,7,16.5,8.6,27.1,,9.9,
2006,10,8,16.5,9.3,25.1,,7.8,
2006,10,9,17.9,11.6,25.8,,7.1,
2006,10,10,19.2,14.3,26.3,,4.9,
2006,10,11,19.3,14.3,27.8,,4.4,
2006,10,12,17.8,12.1,26.5,,8.3,
2006,10,13,16.2,7.5,26.2,,9.1,
2006,10,14,16.7,9.3,26.2,,9.6,
2006,10,15,17.4,10.0,27.7,,8.8,
2006,10,16,17.1,10.3,25.2,,7.5,
2006,10,17,16.8,12.0,23.7,,0.3,
2006,10,18,16.6,10.1,25.6,,7.8,
2006,10,19,17.9,11.6,25.7,,5.5,
2006,10,20,19.4,14.5,28.2,,8.3,
2006,10,21,18.0,11.1,26.0,,8.2,
2006,10,22,15.5,12.0,17.8,19.0,0.0,
2006,10,23,16.3,13.6,20.7,,7.7,
2006,10,24,15.1,9.1,21.2,,7.4,
2006,10,25,14.8,6.1,22.7,,8.7,
2006,10,26,14.8,9.6,22.5,,2.1,
2006,10,27,15.4,8.8,22.2,,8.0,
2006,10,28,13.1,5.5,23.8,,8.6,
2006,10,29,13.4,6.5,23.5,,9.1,
2006,10,30,12.6,6.4,22.2,,7.8,
2006,10,31,12.5,5.8,23.2,,8.2,
