year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,8,1,29.2,27.4,32.2,0.3,11.2,
2001,8,2,28.8,25.8,32.0,1.8,11.3,
2001,8,3,29.5,24.7,34.3,,10.4,
2001,8,4,28.3,26.5,31.7,,1.2,
2001,8,5,28.2,26.1,32.8,0.2,8.5,
2001,8,6,27.8,26.0,32.4,1.5,6.3,
2001,8,7,27.6,25.0,28.2,8.2,0.0,
2001,8,8,26.0,23.6,29.4,75.0,1.9,
2001,8,9,25.4,24.0,28.2,38.0,0.0,
2001,8,10,24.9,23.6,27.2,0.0,0.9,
2001,8,11,24.8,22.1,28.5,5.1,1.2,
2001,8,12,26.1,23.0,29.8,18.0,6.2,
2001,8,13,26.4,24.6,28.1,0.0,9.5,
2001,8,14,25.8,24.2,27.5,0.0,6.5,
2001,8,15,25.9,23.4,29.2,30.5,3.5,
2001,8,16,28.0,24.3,31.4,,11.4,
2001,8,17,27.9,25.4,31.9,,9.8,
2001,8,18,27.5,25.0,30.8,,10.2,
2001,8,19,27.7,24.8,31.5,0.0,7.9,
2001,8,20,26.8,24.2,28.6,,11.6,
2001,8,21,26.0,24.6,28.0,0.0,10.0,
2001,8,22,26.5,24.3,30.0,,9.6,
2001,8,23,26.2,23.7,29.2,,10.3,
2001,8,24,26.0,23.7,27.8,,10.2,
2001,8,25,24.5,23.4,26.5,0.2,0.0,
2001,8,26,25.6,23.3,30.5,,11.3,
2001,8,27,25.4,21.4,29.6,1.9,7.1,
2001,8,28,25.4,21.6,29.8,0.0,7.0,
2001,8,29,24.7,20.8,29.6,0.5,5.7,
2001,8,30,20.7,17.1,23.3,15.5,3.6,
2001,8,31,23.5,20.5,26.5,,7.6,
