year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,11,1,14.1,6.4,25.2,,8.9,
1979,11,2,15.9,8.1,27.0,,9.4,
1979,11,3,15.6,10.6,23.1,,3.4,
1979,11,4,17.9,13.2,24.8,,4.1,
1979,11,5,15.6,7.4,21.2,3.5,2.6,
1979,11,6,10.2,3.9,19.3,,7.9,
1979,11,7,10.2,2.7,21.5,,9.4,
1979,11,8,12.2,3.8,22.6,,8.8,
1979,11,9,12.9,6.4,20.3,,4.7,
1979,11,10,17.2,12.8,25.3,,8.5,
1979,11,11,12.4,6.1,18.4,,8.6,
1979,11,12,7.0,3.0,11.2,,6.0,
1979,11,13,1.5,-2.4,4.9,,5.5,
1979,11,14,-0.1,-6.0,8.4,,9.1,
1979,11,15,3.0,-3.6,11.5,,6.4,
1979,11,16,6.4,3.0,10.9,2.8,0.0,
1979,11,17,8.1,3.1,13.3,0.8,1.2,
1979,11,18,4.6,0.2,8.5,0.8,4.2,
1979,11,19,1.9,-4.6,9.3,,7.2,
1979,11,20,2.5,-3.6,11.4,,6.9,
1979,11,21,4.4,-2.1,13.1,,0.8,
1979,11,22,6.7,3.5,9.0,6.7,0.0,
1979,11,23,2.6,-3.0,7.8,,8.6,
1979,11,24,0.2,-6.6,10.1,,8.3,
1979,11,25,3.0,-1.3,9.4,1.6,1.0,
1979,11,26,5.2,-0.7,11.6,,8.6,
1979,11,27,4.8,-1.0,13.5,,3.8,
1979,11,28,6.6,2.5,13.5,,3.3,
1979,11,29,3.7,-1.8,7.5,,8.6,
1979,11,30,1.9,-5.6,10.5,,8.5,
