year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,3,1,3.2,-2.0,8.7,,9.4,
1994,3,2,4.7,0.0,10.4,,9.6,
1994,3,3,5.9,1.3,10.8,,4.0,
1994,3,4,6.6,1.8,12.0,0.1,3.6,
1994,3,5,8.8,5.1,13.5,0.6,8.8,
1994,3,6,8.5,4.1,14.2,,6.3,
1994,3,7,9.8,7.0,11.8,20.6,0.0,
1994,3,8,12.7,8.5,17.1,,0.0,
1994,3,9,5.4,2.0,8.5,0.4,0.0,
1994,3,10,2.3,-1.9,7.0,,9.2,
1994,3,11,4.6,-0.2,10.2,0.0,7.1,
1994,3,12,5.7,2.6,9.3,9.2,1.4,
1994,3,13,6.0,1.4,10.4,,8.4,
1994,3,14,3.5,-1.2,8.4,,10.4,
1994,3,15,5.4,-0.2,11.0,,9.5,
1994,3,16,6.6,1.2,12.0,,5.3,
1994,3,17,8.5,4.9,14.2,,10.0,
1994,3,18,7.9,1.9,14.0,,9.9,
1994,3,19,10.5,3.9,17.8,,9.0,
1994,3,20,8.4,5.4,12.5,,8.0,
1994,3,21,7.7,5.4,11.4,,5.0,
1994,3,22,8.4,6.2,11.4,1.3,0.0,
1994,3,23,8.8,6.4,12.4,,9.7,
1994,3,24,5.2,1.2,8.9,1.7,5.0,
1994,3,25,4.4,0.0,10.2,,8.0,
1994,3,26,5.2,-0.4,10.2,,8.2,
1994,3,27,7.8,-0.1,14.3,,10.7,
1994,3,28,9.4,5.0,13.8,,0.5,
1994,3,29,9.7,6.5,16.2,,8.6,
1994,3,30,10.5,6.5,16.2,,8.7,
1994,3,31,12.9,7.8,19.8,,8.3,
