year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,7,1,22.5,19.0,28.5,,4.8,
2020,7,2,22.6,18.3,26.3,,3.5,
2020,7,3,20.2,18.0,22.2,15.5,0.0,
2020,7,4,21.4,19.2,25.1,,0.1,
2020,7,5,22.2,19.3,26.5,,2.2,
2020,7,6,22.3,20.6,24.2,0.0,0.0,
2020,7,7,24.2,21.4,29.3,10.5,6.4,
2020,7,8,24.2,20.1,29.5,,8.3,
2020,7,9,22.9,20.0,27.3,3.5,2.8,
2020,7,10,23.9,21.4,28.3,40.5,1.2,
2020,7,11,24.5,22.2,28.9,,1.5,
2020,7,12,20.5,19.2,22.4,62.0,0.0,
2020,7,13,19.3,18.8,19.9,116.5,0.0,
2020,7,14,20.7,19.0,24.5,10.5,2.1,
2020,7,15,19.0,18.5,19.6,17.0,0.0,
2020,7,16,21.8,18.5,27.2,0.5,6.2,
2020,7,17,23.2,20.0,28.4,,7.2,
2020,7,18,22.0,20.2,24.4,0.0,0.3,
2020,7,19,23.9,21.0,26.5,2.0,0.0,
2020,7,20,25.6,23.8,30.1,2.5,1.9,
2020,7,21,24.7,21.7,29.3,3.5,3.9,
2020,7,22,23.3,22.2,24.8,11.0,0.0,
2020,7,23,22.4,21.5,23.8,105.0,0.0,
2020,7,24,20.8,19.8,22.8,13.0,0.0,
2020,7,25,22.2,20.0,26.7,3.5,1.2,
2020,7,26,23.8,19.8,29.2,,11.4,
2020,7,27,22.4,20.6,25.6,0.5,0.0,
2020,7,28,25.3,22.2,28.4,11.0,0.1,
2020,7,29,24.9,23.8,28.4,11.5,0.4,
2020,7,30,25.2,22.6,31.3,43.0,2.7,
2020,7,31,26.7,22.9,31.7,0.1,6.5,
