year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,5,1,20.0,15.1,25.1,,2.6,
2005,5,2,17.2,11.1,27.1,,11.6,
2005,5,3,17.8,8.1,27.8,,12.0,
2005,5,4,19.0,10.5,29.6,,10.4,
2005,5,5,19.4,13.8,23.3,2.0,1.1,
2005,5,6,13.8,10.5,19.2,1.5,0.0,
2005,5,7,14.1,9.8,20.8,0.5,3.9,
2005,5,8,14.9,10.1,22.6,,6.0,
2005,5,9,13.2,6.3,21.0,,11.5,
2005,5,10,14.1,7.0,21.8,,11.8,
2005,5,11,16.3,9.1,25.7,5.5,7.5,
2005,5,12,13.9,8.8,19.3,,6.5,
2005,5,13,15.9,7.0,24.3,,9.5,
2005,5,14,17.9,13.1,24.6,,9.5,
2005,5,15,18.3,11.1,27.3,,10.9,
2005,5,16,20.4,12.6,28.8,,9.5,
2005,5,17,21.0,18.0,24.3,30.5,0.6,
2005,5,18,14.2,10.6,19.6,3.5,0.8,
2005,5,19,17.2,9.1,25.7,,11.6,
2005,5,20,17.1,10.6,25.1,,10.5,
2005,5,21,17.5,10.6,24.7,,4.8,
2005,5,22,18.6,15.1,24.5,,7.0,
2005,5,23,16.7,11.6,22.2,,10.1,
2005,5,24,16.6,9.8,23.7,,12.0,
2005,5,25,17.9,10.1,25.1,,7.7,
2005,5,26,19.0,12.5,28.1,,10.6,
2005,5,27,20.2,12.1,29.7,,9.9,
2005,5,28,21.0,15.1,28.3,,10.3,
2005,5,29,21.1,14.5,29.7,,10.6,
2005,5,30,19.6,13.8,27.6,,10.4,
2005,5,31,20.4,12.6,29.5,,10.5,
