year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,11,1,12.9,10.2,15.0,0.0,0.0,
2000,11,2,12.7,9.3,15.8,0.3,2.6,
2000,11,3,11.9,6.5,17.9,,9.5,
2000,11,4,13.9,6.4,20.8,,9.4,
2000,11,5,13.2,7.6,18.2,,9.1,
2000,11,6,12.9,6.0,18.9,,9.1,
2000,11,7,16.2,10.5,21.0,,7.5,
2000,11,8,6.0,2.0,10.8,,3.9,
2000,11,9,7.5,0.9,13.9,,9.0,
2000,11,10,8.7,5.4,11.6,0.0,0.0,
2000,11,11,7.3,4.6,10.7,,2.2,
2000,11,12,7.2,3.0,12.0,,6.7,
2000,11,13,6.7,1.9,12.3,,9.4,
2000,11,14,8.4,2.9,14.0,,2.9,
2000,11,15,10.3,7.1,14.6,2.3,0.4,
2000,11,16,6.6,5.6,7.3,25.6,0.0,
2000,11,17,7.6,4.5,13.3,1.0,6.0,
2000,11,18,4.8,0.7,8.8,,9.3,
2000,11,19,6.7,0.5,12.6,0.0,5.9,
2000,11,20,6.4,4.8,8.0,18.1,0.0,
2000,11,21,2.8,-0.7,6.6,,9.2,
2000,11,22,2.5,-2.9,8.5,,8.9,
2000,11,23,8.1,0.2,14.8,,8.5,
2000,11,24,8.4,4.4,14.3,,4.7,
2000,11,25,8.9,5.3,13.9,,4.5,
2000,11,26,10.1,6.1,13.2,0.0,0.2,
2000,11,27,6.5,4.6,9.4,1.9,3.2,
2000,11,28,3.5,-1.0,7.3,,8.4,
2000,11,29,5.2,-1.6,11.1,,6.4,
2000,11,30,6.9,5.3,9.5,10.8,0.7,
