year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,3,1,5.6,-1.6,12.8,,9.2,
1998,3,2,5.2,-2.4,13.3,,10.2,
1998,3,3,6.6,-1.2,16.5,,7.5,
1998,3,4,8.4,0.8,15.0,,3.1,
1998,3,5,9.3,2.7,15.8,,9.0,
1998,3,6,8.5,-0.1,16.9,,7.8,
1998,3,7,6.9,-0.4,12.0,,8.0,
1998,3,8,8.3,4.1,12.8,,4.4,
1998,3,9,10.7,7.0,15.7,1.5,1.2,
1998,3,10,7.8,5.7,10.3,2.5,0.0,
1998,3,11,7.4,5.1,10.6,3.5,0.0,
1998,3,12,7.7,4.4,12.9,,9.9,
1998,3,13,9.5,2.3,15.4,,7.2,
1998,3,14,8.1,2.3,14.4,0.0,6.8,
1998,3,15,4.8,0.6,10.2,,9.8,
1998,3,16,6.7,1.1,14.3,,8.7,
1998,3,17,6.8,-2.1,16.4,,10.0,
1998,3,18,9.2,2.0,13.8,,5.4,
1998,3,19,12.7,3.6,17.3,65.0,0.0,
1998,3,20,2.0,0.9,4.0,,0.0,
1998,3,21,3.2,0.2,7.2,,5.0,
1998,3,22,3.7,-0.1,8.6,,9.9,
1998,3,23,6.1,-0.1,11.1,,6.4,
1998,3,24,8.9,5.1,14.3,,6.8,
1998,3,25,9.7,5.7,16.8,,5.7,
1998,3,26,8.2,4.1,12.3,12.5,0.0,
1998,3,27,9.8,6.4,12.9,4.0,4.7,
1998,3,28,11.8,3.0,21.9,,9.1,
1998,3,29,13.1,4.7,23.0,,6.0,
1998,3,30,13.8,4.8,23.9,,7.4,
1998,3,31,13.8,6.8,22.7,0.0,8.9,
