year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,3,1,2.5,-0.2,8.6,0.4,5.5,
2006,3,2,0.9,-1.3,5.4,,9.9,
2006,3,3,0.8,-2.4,4.3,,10.3,
2006,3,4,6.0,-1.0,10.7,,9.3,
2006,3,5,11.8,7.0,17.6,,9.6,
2006,3,6,4.4,1.9,8.5,5.5,2.1,
2006,3,7,8.9,-0.1,16.9,,9.8,
2006,3,8,6.5,1.1,11.0,,7.5,
2006,3,9,6.0,2.8,10.4,,0.6,
2006,3,10,11.4,2.4,19.5,,5.3,
2006,3,11,9.6,6.8,13.1,,0.0,
2006,3,12,0.6,-5.9,7.4,,9.8,
2006,3,13,-0.7,-6.9,5.7,,9.2,
2006,3,14,2.5,-3.4,8.8,,10.0,
2006,3,15,10.3,2.5,16.1,,7.4,
2006,3,16,6.4,3.9,10.5,2.5,0.0,
2006,3,17,10.5,5.6,15.1,,10.3,
2006,3,18,11.5,5.6,17.6,0.0,4.1,
2006,3,19,3.6,-0.5,7.1,1.0,9.7,
2006,3,20,9.4,0.1,14.9,,6.2,
2006,3,21,8.9,3.9,12.4,,9.7,
2006,3,22,8.9,3.4,14.2,,4.2,
2006,3,23,6.7,0.6,11.6,,4.9,
2006,3,24,6.9,-0.1,11.7,,10.5,
2006,3,25,14.0,6.6,19.7,,9.4,
2006,3,26,7.4,4.3,12.3,,10.0,
2006,3,27,8.9,0.6,16.9,,10.3,
2006,3,28,4.6,0.8,9.5,0.5,2.1,
2006,3,29,4.3,-0.5,9.3,0.3,6.5,
2006,3,30,3.5,-0.1,8.4,2.5,7.4,
2006,3,31,6.7,-0.2,11.2,,10.6,
