year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,3,1,4.9,0.0,13.0,,9.7,
2004,3,2,1.2,-2.6,6.5,,10.1,
2004,3,3,-2.6,-4.5,0.6,0.1,2.0,
2004,3,4,0.5,-5.3,5.6,,9.8,
2004,3,5,-0.3,-1.0,3.8,25.5,0.0,30.6
2004,3,6,-3.6,-5.6,-0.4,0.5,4.0,0.8
2004,3,7,-2.4,-7.9,2.1,,10.3,
2004,3,8,2.3,-5.6,7.9,,6.6,
2004,3,9,3.1,-4.0,11.2,,9.8,
2004,3,10,8.6,-1.9,18.7,,5.0,
2004,3,11,7.0,3.3,11.3,,2.7,
2004,3,12,8.2,1.0,15.8,,10.1,
2004,3,13,9.1,0.8,16.5,,8.7,
2004,3,14,8.7,1.6,16.1,,7.6,
2004,3,15,7.7,-0.3,16.9,,8.6,
2004,3,16,11.8,1.0,20.3,,6.4,
2004,3,17,7.8,0.6,14.9,3.0,0.0,
2004,3,18,3.1,-2.3,10.4,,11.1,
2004,3,19,5.4,-2.2,12.6,,10.0,
2004,3,20,8.3,2.7,16.0,,9.3,
2004,3,21,9.3,2.5,16.4,,6.3,
2004,3,22,9.5,5.6,16.0,0.5,7.3,
2004,3,23,10.0,0.7,18.0,,9.4,
2004,3,24,9.5,4.9,14.3,,4.7,
2004,3,25,8.4,3.6,15.6,,4.2,
2004,3,26,8.3,-0.6,18.0,,11.0,
2004,3,27,10.1,-0.2,19.6,,8.6,
2004,3,28,12.8,1.6,23.3,,10.9,
2004,3,29,14.5,6.9,22.1,0.0,4.0,
2004,3,30,12.6,5.3,18.7,0.0,8.1,
2004,3,31,9.4,3.5,16.4,,10.5,
