year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,2,1,5.3,1.4,9.1,,8.5,
2020,2,2,5.9,2.5,10.0,,9.0,
2020,2,3,4.5,1.6,7.9,,9.0,
2020,2,4,3.8,-1.0,9.5,,9.4,
2020,2,5,0.7,-3.0,3.8,,9.5,
2020,2,6,0.0,-4.8,4.6,,8.0,
2020,2,7,4.2,1.0,9.7,,7.6,
2020,2,8,4.1,1.5,7.6,,9.7,
2020,2,9,3.5,-0.5,8.9,,9.8,
2020,2,10,7.2,1.9,13.0,,9.3,
2020,2,11,9.0,4.8,12.4,0.0,5.7,
2020,2,12,10.4,9.2,11.7,36.5,0.0,
2020,2,13,10.0,7.5,14.1,,8.3,
2020,2,14,10.4,7.1,16.1,,9.9,
2020,2,15,12.1,8.9,15.7,1.2,5.1,
2020,2,16,4.1,0.2,11.6,5.0,2.3,
2020,2,17,-0.6,-2.5,1.8,0.2,8.6,0.2
2020,2,18,1.4,-2.6,6.7,,10.5,
2020,2,19,5.2,0.2,10.7,,9.8,
2020,2,20,8.3,4.9,13.6,,10.4,
2020,2,21,9.7,5.7,13.3,2.2,8.6,
2020,2,22,8.8,4.2,12.3,0.9,10.0,
2020,2,23,5.8,1.8,11.0,,10.7,
2020,2,24,8.8,2.7,14.4,0.1,8.0,
2020,2,25,10.8,8.2,14.0,13.9,0.0,
2020,2,26,9.8,7.4,13.2,0.0,3.4,
2020,2,27,7.7,5.4,9.1,,2.4,
2020,2,28,6.9,6.4,7.9,1.3,0.0,
2020,2,29,8.6,6.4,10.9,,0.4,
