year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,25.1,22.7,29.6,0.1,10.5,
2024,7,2,26.8,23.2,31.0,22.1,1.2,
2024,7,3,26.2,23.6,30.3,23.4,6.9,
2024,7,4,27.8,22.0,33.1,,9.4,
2024,7,5,26.2,23.7,29.1,2.6,8.9,
2024,7,6,28.2,25.3,31.0,,5.7,
2024,7,7,27.3,25.3,29.4,8.0,0.4,
2024,7,8,26.1,25.0,27.7,30.8,0.0,
2024,7,9,24.1,22.9,26.0,110.2,0.0,
2024,7,10,24.7,23.7,26.6,21.6,1.0,
2024,7,11,24.1,22.3,26.2,,0.3,
2024,7,12,25.1,22.6,29.1,,4.0,
2024,7,13,25.8,22.8,29.9,,4.4,
2024,7,14,26.7,23.6,30.7,0.1,3.5,
2024,7,15,26.9,24.0,30.9,0.2,2.2,
2024,7,16,25.9,23.7,28.4,21.7,0.4,
2024,7,17,28.0,23.7,30.9,,1.9,
2024,7,18,26.7,24.2,28.9,26.5,0.1,
2024,7,19,25.4,23.7,29.6,1.0,3.0,
2024,7,20,26.5,23.2,31.8,39.7,4.1,
2024,7,21,28.5,25.4,32.9,0.1,7.6,
2024,7,22,28.9,26.6,32.0,,3.8,
2024,7,23,28.2,26.4,30.8,0.1,0.0,
2024,7,24,29.1,25.8,33.3,0.1,8.3,
2024,7,25,28.7,25.2,34.6,0.6,7.9,
2024,7,26,,26.1,31.0,0.1,,
2024,7,27,28.2,26.0,31.0,12.1,3.0,
2024,7,28,29.5,26.5,33.5,,11.0,
