stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
262,고흥,1996-01-01,0.8,-5.6,2355,7.5,1510,,,,,,,8.1,290,0740,6.0,320,0740,2.4,2074,320,-9.3,26,1210,49.0,3.0,1015.8,1024.9,0920,1021.2,0020,1023.4,9.9,8.5,,,,,,,,,0.0,0.0,1.3,-7.9,,,,,,,,,,,,,,
262,고흥,1996-01-02,0.3,-7.7,0655,10.5,1505,,,,,,,7.7,290,1550,4.3,290,1420,0.9,778,290,-3.2,41,1045,79.8,5.0,1013.0,1024.2,0000,1016.2,2400,1020.6,9.9,8.1,,,,,,,,,0.0,0.0,1.2,-9.9,,,,,,,,,,,,,,
262,고흥,1996-01-03,2.1,-3.3,2355,9.2,0030,,,,,,,15.1,320,1640,8.4,320,1640,5.5,4752,340,-5.3,42,1430,57.8,4.3,1014.9,1027.5,2300,1015.6,0130,1022.4,9.9,5.6,,,,,,,,,6.8,6.8,2.1,-5.0,,,,,,,,,,,,,,
262,고흥,1996-01-04,-2.3,-8.8,0725,5.6,1555,,,,,,,6.8,290,1240,4.2,270,1240,1.0,864,340,-6.4,41,1615,75.8,3.8,1019.0,1029.2,0800,1024.1,1650,1026.7,9.9,8.0,,,,,,,,,1.0,1.0,-0.8,-11.3,,,,,,,,,,,,,,
262,고흥,1996-01-05,2.7,-6.6,0220,10.4,1450,,,,,,,5.5,110,1550,2.8,110,1530,0.9,778,340,-2.4,48,1400,71.5,5.3,1014.7,1024.6,0010,1019.8,1450,1022.3,9.9,0.4,,,,,,,,,6.0,4.0,2.2,-8.5,,,,,,,,,,,,,,
262,고흥,1996-01-06,7.7,2.6,0735,13.3,1355,,,,,,,4.5,320,1430,3.2,290,1250,0.7,605,20,4.2,58,1345,78.8,8.3,1015.3,1026.2,2250,1020.4,0450,1022.8,9.9,4.7,,,,,,,,,4.0,2.5,5.9,0.5,,,,,,,,,,,,,{박무}0450-{박무}{강도0}0900-1120.,
262,고흥,1996-01-07,8.8,4.2,0355,15.2,1355,,,,,1.17,0.0,15.1,320,2310,8.0,320,2310,1.8,1555,320,4.8,56,2305,76.0,8.7,1016.6,1026.5,0210,1020.8,1620,1024.0,9.9,4.8,,,,,,,,,7.3,2.8,7.6,1.7,,,,,,,,,,,,0.0,{소나기}2210-2320.{박무}1040-1410.,
262,고흥,1996-01-08,-1.2,-5.4,2245,6.0,0000,,,,,6.5,0.0,18.2,320,1510,9.9,340,0630,6.6,5702,340,-6.3,44,1755,67.8,4.0,1017.6,1029.5,2210,1020.8,0200,1025.3,10.0,3.4,,,,,,,,,6.0,4.0,0.6,-6.9,,,,,,,,,,,,0.0,{소낙눈}0810-{소낙눈}{강도0}0900-1010.{소낙눈}1050-1130.{소낙눈}1205-1320.{소낙눈}1445-{소낙눈}{강도0}1500-1720.,
262,고흥,1996-01-09,-1.9,-6.1,0810,1.8,1455,,,,,2.33,0.0,11.4,290,1430,6.9,320,1430,3.7,3197,340,-6.7,53,1430,70.3,3.7,1019.3,1028.9,1000,1025.0,1650,1027.0,10.0,7.3,,,,,,,,,3.5,3.5,-0.9,-9.1,,,,,,,,,,,,,{소낙눈}0530-0750.,
262,고흥,1996-01-10,1.4,-3.0,2205,5.3,1555,,,,,,,9.4,340,1400,6.1,290,1320,2.7,2333,340,-3.5,50,1535,69.5,4.7,1017.9,1026.9,2330,1023.9,1540,1025.5,10.0,2.4,,,,,,,,,5.5,4.5,1.7,-6.5,,,,,,,,,,,,,,
