year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,11,1,7.8,2.2,14.5,,9.8,
2018,11,2,9.5,3.3,17.9,,9.8,
2018,11,3,10.0,2.8,18.4,,8.6,
2018,11,4,10.3,4.4,17.4,,9.1,
2018,11,5,10.5,3.7,18.3,,9.5,
2018,11,6,11.2,4.4,17.9,,7.1,
2018,11,7,11.8,10.1,13.1,2.4,0.0,
2018,11,8,14.7,11.9,18.0,29.9,0.0,
2018,11,9,11.6,7.1,15.5,0.5,5.0,
2018,11,10,11.5,6.6,18.3,,8.7,
2018,11,11,10.1,6.9,14.1,2.1,1.6,
2018,11,12,8.3,4.7,13.2,,8.8,
2018,11,13,7.4,1.9,13.5,,9.4,
2018,11,14,7.7,2.2,15.0,,9.1,
2018,11,15,9.4,3.1,17.0,,8.7,
2018,11,16,9.3,6.5,11.8,1.1,0.0,
2018,11,17,6.4,2.2,12.1,,9.2,
2018,11,18,5.6,2.0,9.0,0.0,0.0,
2018,11,19,7.5,2.0,13.3,0.0,7.3,
2018,11,20,6.1,0.7,13.7,,9.1,
2018,11,21,6.5,2.3,12.9,0.0,2.2,
2018,11,22,3.6,-0.1,8.2,,8.5,
2018,11,23,3.7,-1.1,9.4,,8.6,
2018,11,24,7.9,0.7,11.9,3.7,0.9,
2018,11,25,7.4,3.2,12.4,,6.3,
2018,11,26,6.6,0.4,16.1,,8.9,
2018,11,27,9.5,2.9,16.0,,7.0,
2018,11,28,5.4,0.7,10.5,,5.9,
2018,11,29,5.3,-1.3,12.6,0.0,4.7,
2018,11,30,4.9,0.2,11.6,,7.9,
